,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,275.8882,62.012974,169.98337,12.597148,34.953773,45.427414,32.398308,41.22826,51.37081,18.71086,56.244766,175.7467,20.594366,23.975975,17.167774,74.852425,33.387695,174.54506,20.576448,39.73821,202.42609,191.17105,74.012985,212.8981,67.148575,146.2153,52.630436,46.955162,16.395002,1.3622997,17.32321,1.6213859
layer_1,112.21455,64.79847,16.818043,48.579716,14.578508,67.06826,49.0457,3.5996675,18.614271,14.706377,146.89935,95.675674,59.606945,19.86513,19.914509,22.815182,49.16014,54.57858,33.087467,20.713316,79.543,12.826704,9.891933,2.5877538,61.40631,2.1168244,15.519908,7.1037517,117.493324,107.61359,103.708435,25.978668
layer_2,66.96444,7.242082,53.59391,14.256022,131.96597,43.422943,36.142952,152.37799,43.909576,53.169323,41.06613,33.748837,26.076864,26.549871,11.118928,19.187475,38.67862,25.536335,27.571627,105.84651,1.6965883,25.730536,23.05249,16.277853,34.681644,61.720764,3.369194,12.998002,27.709076,33.458767,46.532394,159.47939
layer_3,39.987083,34.01796,122.43837,37.352234,74.389915,91.098816,146.66833,100.1295,175.43758,40.263924,112.843636,101.92893,79.523766,209.95924,97.4926,201.5722,124.27105,90.68042,51.436417,47.835648,34.92265,102.93109,153.25568,26.690826,137.45064,72.14836,46.585514,25.451746,282.7988,105.89611,95.13051,92.2203
layer_4,36.415455,110.75383,56.561012,36.998463,185.19548,92.80372,109.21753,111.676636,167.23041,144.20425,123.0372,39.65551,110.957596,244.0789,34.00808,83.62992,6.3899145,226.01688,63.87653,22.138006,30.672422,19.639082,77.66745,243.98746,145.4506,65.901794,61.48203,151.41089,29.406803,15.729013,20.674162,108.881584
layer_5,79.98468,77.352516,229.98831,253.87251,86.66045,10.078263,84.57892,24.213423,11.522714,3.547282,2.957933,0.17509902,145.96907,142.85178,81.729744,97.69117,267.28696,118.03243,162.98598,91.638596,118.70504,42.152622,42.91707,44.705936,75.94854,190.99997,83.78703,89.248764,123.57674,215.17944,132.68556,77.50671
layer_6,163.80067,295.44925,147.01422,294.98343,103.442986,162.84785,78.434074,211.10631,9.940448,3.4103553,14.967442,1.35372,77.90996,82.86592,51.314156,137.63669,152.21494,129.4079,137.99022,179.92561,84.8667,202.37518,206.52234,75.04278,183.65236,77.56161,76.846855,85.51196,105.838554,117.84765,127.1674,165.72481
layer_7,197.41478,164.66437,106.81992,86.39447,145.96992,8.316297,27.141947,124.48925,76.77966,11.621948,91.66123,108.17858,10.71785,144.76668,130.19563,196.17749,350.9791,244.07399,76.80525,126.80903,105.625786,67.09135,67.65214,98.908775,107.52525,109.09906,107.53733,94.75751,14.803832,33.446854,56.674004,238.51257
layer_8,96.31769,75.18532,101.27988,60.65354,59.445465,105.36438,118.458405,110.00593,129.2013,213.50629,141.3298,332.53012,226.0807,148.68922,149.63214,112.15107,33.96708,6.045137,15.2393875,3.0958946,29.49899,37.766308,166.496,78.79299,91.846405,158.21469,148.52234,102.18584,64.03079,255.53322,39.621464,34.66124
layer_9,116.96699,78.33244,104.46666,163.06277,214.98553,179.75375,124.13358,216.72026,7.780192,64.62477,11.97848,151.59627,9.672957,179.35385,165.06749,157.86499,16.187178,3.9018252,31.74696,121.80656,133.66249,38.236168,59.677788,107.827446,29.73106,137.51256,263.98553,59.252476,151.46161,162.23973,127.59464,78.58218
