,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,72,0,57,0,0,0,78,103,76,72,22,64
layer_1,117,106,130,18,84,50,32,75,24,18,145,0
layer_2,78,44,73,28,49,93,26,130,129,170,135,18
layer_3,18,21,37,25,18,18,55,163,97,21,18,32
layer_4,23,19,18,78,18,20,63,16,50,18,18,78
layer_5,21,18,33,19,19,19,23,18,18,18,18,18
layer_6,26,18,18,18,93,18,18,18,43,18,18,18
layer_7,43,19,18,18,18,18,18,18,18,18,19,18
layer_8,18,18,18,18,18,18,73,22,18,18,18,21
layer_9,18,18,18,22,18,18,18,18,85,18,18,18
layer_10,25,19,18,18,19,18,18,18,18,19,18,18
layer_11,31,19,18,19,18,25,19,18,113,18,18,18
