,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33,0,16,0,0,0,54,15,28,25,0,13
layer_1,6,12,32,5,12,15,7,25,4,4,36,0
layer_2,19,7,3,6,4,7,6,24,6,13,13,5
layer_3,5,5,5,2,5,5,3,9,7,5,5,4
layer_4,4,4,5,7,5,5,5,0,9,5,5,2
layer_5,6,5,5,5,4,5,3,5,5,5,5,5
layer_6,6,5,5,5,30,5,5,5,4,5,5,5
layer_7,8,5,5,5,5,5,5,5,5,5,6,5
layer_8,5,5,5,5,5,5,24,5,5,5,5,6
layer_9,5,5,5,5,5,5,5,5,34,5,5,5
layer_10,7,5,5,5,5,5,5,5,5,5,5,5
layer_11,11,5,5,5,5,5,6,5,49,5,6,5
