,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,111,0,72,0,1,0,117,142,113,104,52,79
layer_1,107,118,158,51,102,77,55,96,54,51,145,0
layer_2,119,51,21,43,63,90,58,102,98,150,143,51
layer_3,51,52,32,19,51,51,34,123,110,53,51,57
layer_4,46,52,51,81,51,54,59,8,70,51,51,28
layer_5,51,51,52,52,52,51,48,51,51,51,51,51
layer_6,59,51,51,51,89,51,51,51,35,51,52,51
layer_7,99,51,51,51,51,51,51,51,50,51,51,51
layer_8,51,51,51,51,51,51,92,51,51,51,51,51
layer_9,51,51,51,51,51,51,51,51,99,51,51,51
layer_10,52,51,51,51,51,51,51,51,51,52,52,51
layer_11,56,51,51,51,51,54,52,51,124,51,51,51
