,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,89.0,50.0,87.0,77.0,53.0,52.0,42.0,42.0,34.0,31.0,65.0,35.0,35.0,32.0,46.0,22.0
layer_1,46.0,72.0,98.0,83.0,65.0,50.0,69.0,43.0,45.0,47.0,37.0,42.0,47.0,46.0,31.0,42.0
layer_2,70.0,81.0,102.0,92.0,105.0,65.0,79.0,45.0,63.0,55.0,56.0,40.0,55.0,45.0,48.0,41.0
layer_3,98.0,83.0,99.0,69.0,108.0,51.0,101.0,42.0,65.0,63.0,65.0,68.0,52.0,26.0,59.0,35.0
layer_4,66.0,37.0,58.0,114.0,75.0,89.0,44.0,38.0,38.0,78.0,39.0,65.0,49.0,47.0,45.0,41.0
layer_5,59.0,78.0,126.0,45.0,30.0,27.0,27.0,33.0,36.0,30.0,38.0,28.0,27.0,30.0,27.0,28.0
layer_6,108.0,41.0,75.0,35.0,36.0,26.0,27.0,31.0,27.0,28.0,27.0,25.0,29.0,27.0,27.0,45.0
layer_7,66.0,76.0,53.0,44.0,37.0,48.0,29.0,31.0,58.0,28.0,29.0,27.0,31.0,27.0,27.0,27.0
layer_8,66.0,56.0,82.0,29.0,33.0,30.0,29.0,28.0,37.0,27.0,29.0,33.0,27.0,27.0,27.0,27.0
layer_9,66.0,81.0,65.0,35.0,78.0,48.0,30.0,26.0,31.0,27.0,27.0,27.0,48.0,25.0,26.0,27.0
layer_10,78.0,57.0,26.0,26.0,32.0,29.0,35.0,39.0,29.0,30.0,26.0,41.0,27.0,27.0,27.0,29.0
layer_11,57.0,51.0,98.0,27.0,31.0,42.0,55.0,25.0,28.0,27.0,28.0,27.0,27.0,26.0,26.0,27.0
layer_12,68.0,72.0,45.0,31.0,28.0,29.0,35.0,30.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0
layer_13,62.0,74.0,36.0,32.0,31.0,28.0,26.0,28.0,22.0,27.0,30.0,27.0,27.0,27.0,27.0,27.0
layer_14,43.0,24.0,33.0,35.0,34.0,29.0,43.0,27.0,27.0,28.0,27.0,27.0,28.0,27.0,27.0,27.0
layer_15,59.0,57.0,32.0,44.0,26.0,25.0,40.0,26.0,26.0,29.0,33.0,28.0,27.0,26.0,27.0,28.0
layer_16,67.0,59.0,31.0,28.0,30.0,32.0,28.0,27.0,28.0,26.0,27.0,27.0,27.0,28.0,27.0,26.0
layer_17,45.0,57.0,26.0,26.0,26.0,30.0,38.0,27.0,26.0,28.0,26.0,24.0,26.0,27.0,27.0,26.0
layer_18,48.0,62.0,35.0,42.0,36.0,28.0,27.0,29.0,27.0,24.0,27.0,25.0,27.0,27.0,34.0,27.0
layer_19,52.0,46.0,52.0,27.0,27.0,33.0,34.0,27.0,26.0,27.0,26.0,28.0,25.0,27.0,27.0,27.0
layer_20,54.0,73.0,47.0,26.0,26.0,29.0,27.0,27.0,29.0,27.0,23.0,27.0,26.0,25.0,27.0,27.0
layer_21,52.0,65.0,47.0,40.0,25.0,35.0,31.0,25.0,28.0,28.0,26.0,27.0,27.0,26.0,41.0,34.0
layer_22,56.0,67.0,64.0,37.0,59.0,38.0,38.0,55.0,26.0,32.0,27.0,26.0,46.0,26.0,28.0,34.0
layer_23,55.0,64.0,64.0,66.0,43.0,49.0,34.0,61.0,50.0,50.0,28.0,26.0,26.0,26.0,31.0,24.0
