,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,530.0,699.0,709.0,782.0,783.0,807.0,1024.0,779.0,837.0,750.0,594.0,933.0,633.0,639.0,559.0,614.0
layer_1,662.0,668.0,608.0,685.0,491.0,533.0,524.0,667.0,522.0,508.0,551.0,541.0,443.0,489.0,467.0,462.0
layer_2,664.0,758.0,537.0,570.0,528.0,478.0,558.0,909.0,548.0,462.0,472.0,512.0,574.0,458.0,389.0,455.0
layer_3,762.0,665.0,689.0,506.0,519.0,716.0,452.0,618.0,518.0,450.0,436.0,394.0,404.0,534.0,448.0,362.0
layer_4,710.0,1120.0,950.0,719.0,860.0,795.0,1151.0,617.0,575.0,431.0,687.0,371.0,443.0,430.0,452.0,529.0
layer_5,697.0,1090.0,1080.0,645.0,572.0,880.0,557.0,517.0,680.0,551.0,513.0,507.0,507.0,516.0,506.0,541.0
layer_6,586.0,649.0,895.0,917.0,555.0,587.0,859.0,670.0,554.0,509.0,505.0,518.0,541.0,503.0,506.0,517.0
layer_7,705.0,1108.0,816.0,789.0,797.0,733.0,869.0,711.0,627.0,579.0,586.0,540.0,545.0,505.0,505.0,518.0
layer_8,705.0,1019.0,845.0,960.0,594.0,867.0,532.0,575.0,666.0,521.0,467.0,522.0,505.0,506.0,503.0,507.0
layer_9,728.0,735.0,750.0,691.0,792.0,560.0,693.0,522.0,542.0,505.0,505.0,507.0,545.0,542.0,505.0,506.0
layer_10,999.0,894.0,660.0,787.0,787.0,609.0,882.0,536.0,507.0,525.0,514.0,511.0,512.0,507.0,506.0,513.0
layer_11,645.0,747.0,651.0,653.0,504.0,797.0,513.0,542.0,512.0,509.0,514.0,505.0,505.0,503.0,506.0,505.0
layer_12,907.0,918.0,638.0,775.0,582.0,550.0,548.0,598.0,509.0,541.0,508.0,513.0,506.0,505.0,505.0,505.0
layer_13,808.0,647.0,631.0,763.0,522.0,556.0,503.0,559.0,555.0,510.0,557.0,506.0,505.0,506.0,504.0,505.0
layer_14,990.0,587.0,555.0,569.0,554.0,641.0,554.0,512.0,556.0,530.0,503.0,505.0,521.0,509.0,506.0,512.0
layer_15,885.0,693.0,661.0,559.0,505.0,508.0,660.0,519.0,521.0,510.0,545.0,527.0,507.0,494.0,505.0,509.0
layer_16,712.0,739.0,520.0,577.0,555.0,580.0,504.0,505.0,493.0,508.0,508.0,505.0,505.0,511.0,505.0,506.0
layer_17,885.0,882.0,598.0,806.0,532.0,553.0,650.0,657.0,536.0,512.0,509.0,464.0,505.0,505.0,505.0,504.0
layer_18,713.0,802.0,704.0,743.0,544.0,540.0,517.0,553.0,510.0,509.0,507.0,493.0,505.0,506.0,556.0,505.0
layer_19,1044.0,966.0,897.0,601.0,513.0,583.0,644.0,510.0,508.0,522.0,495.0,509.0,507.0,505.0,506.0,554.0
layer_20,904.0,1167.0,640.0,512.0,519.0,571.0,521.0,665.0,534.0,505.0,444.0,507.0,503.0,501.0,506.0,506.0
layer_21,1109.0,667.0,816.0,881.0,536.0,751.0,734.0,510.0,586.0,517.0,525.0,504.0,512.0,504.0,905.0,557.0
layer_22,1027.0,1098.0,1282.0,686.0,931.0,817.0,768.0,858.0,511.0,519.0,543.0,516.0,579.0,508.0,519.0,638.0
layer_23,1132.0,1386.0,639.0,1229.0,774.0,1057.0,722.0,988.0,863.0,930.0,535.0,517.0,542.0,498.0,483.0,559.0
