,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.092035,16.586397,7.7470546,3.5900862,18.230831,14.489411,15.180037,14.898543,38.182697,14.459194,71.8643,31.174927
layer_1,13.469824,41.89771,12.280119,12.073682,0.4387517,23.205227,4.2210975,11.676321,8.215816,8.309525,7.5071254,2.2119813
layer_2,80.91643,6.198084,5.055871,9.095324,14.26588,8.039641,1.7834663,11.295761,2.648579,80.98093,18.531109,19.456568
layer_3,0.141215,9.080855,10.0261755,48.648853,11.374906,0.3964772,8.367785,5.5023456,6.8503985,29.579227,10.556677,2.3740208
layer_4,13.148556,14.877554,2.6002536,0.14220795,12.137826,41.4703,6.67902,2.4349568,17.36222,10.773292,3.347287,28.776976
layer_5,64.26808,1.0313783,2.9299994,0.9366553,7.2030334,1.6995336,0.42894846,2.0898347,24.730839,67.24436,3.633864,10.892808
layer_6,0.30452397,1.9727606,0.3907895,0.47541296,2.844322,12.790781,31.612196,7.0143256,2.6539147,1.0566444,0.6624737,0.8938758
layer_7,1.0890309,14.149736,23.381178,0.14516602,0.8059656,14.397513,1.6450152,0.14981371,9.188949,0.603993,76.620514,1.1207776
layer_8,7.389254,5.4158688,6.206785,3.3713882,0.6364422,18.743969,1.3253136,13.713046,2.5537658,8.970635,5.1127777,0.6177664
layer_9,4.5228176,3.9073002,4.18653,2.457405,2.4068797,6.39941,1.9334785,7.452505,10.646937,9.069249,5.6713767,4.8849993
layer_10,7.981063,2.816043,13.498676,6.2732964,2.5510018,2.5990527,2.146833,1.2824013,6.721586,3.3396847,5.8115997,5.8142576
layer_11,0.42118946,3.5066748,9.435252,1.1096293,2.717057,11.599703,1.5663601,6.157411,8.158216,8.2315035,1.8395488,1.297684
