,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,67.80868,47.44485,118.661736,171.76077,42.847008,41.111088,46.81514,47.097412,65.48901,36.026993,25.2004,94.520676
layer_1,34.76718,4.5512247,44.427322,16.095072,57.610954,25.08993,6.010783,29.631355,18.639252,18.765263,39.020924,11.266525
layer_2,0.0028088903,50.72105,11.563425,18.39979,33.56758,15.762934,8.257646,34.87854,16.767824,0.00245652,39.03338,16.711576
layer_3,1.1950437,20.733145,19.969116,6.2220607,44.28429,181.89363,7.1964316,16.654291,26.417519,2.886511,30.552702,100.046524
layer_4,46.623867,32.16955,5.2388883,1.3031375,38.590706,4.534873,32.394363,68.27078,16.025612,28.876753,64.39996,6.21625
layer_5,6.6093745,45.630146,12.453626,28.134897,25.667284,2.91291,44.707737,0.85099,4.0934787,5.0297813,139.94421,3.1632006
layer_6,4.336544,14.134027,30.305109,33.97824,92.98958,23.037334,5.342946,12.805622,12.070842,145.41508,43.515385,195.23991
layer_7,58.61844,3.105484,8.567676,2.868959,204.99933,71.208725,2.0960884,7.402089,7.667799,83.19105,12.963411,48.493126
layer_8,1.4199084,17.381454,3.7749753,21.62089,16.25435,4.649386,34.385677,32.165306,22.956015,43.00465,55.569862,34.37974
layer_9,29.99212,12.031201,21.244368,33.541996,17.06054,36.677696,8.253758,32.2351,41.197983,28.314196,13.022109,13.188876
layer_10,29.187143,10.296836,36.475792,16.481647,26.402021,6.475948,11.558983,8.867227,32.260677,9.64418,22.652779,18.123663
layer_11,4.710856,8.149602,25.081905,7.4920926,11.8310795,28.891348,7.0324683,15.582388,29.257956,20.84867,8.812376,10.866098
