,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49.955654,35.17748,47.814224,87.16158,47.7069,37.880413,46.132534,41.613964,55.088608,41.82332,37.880524,64.88892
layer_1,21.575212,13.841306,21.403074,13.983713,15.188054,27.375866,3.3210435,25.780783,17.87011,17.987768,29.94974,13.769047
layer_2,28.990671,22.311697,8.404197,18.481703,29.703957,17.057442,8.2708,31.45174,8.82957,28.9962,18.427958,13.983391
layer_3,4.4059296,17.738312,15.791403,14.801328,30.815817,50.940594,7.3918695,13.203964,19.622347,10.520936,22.83193,63.240154
layer_4,35.12519,37.874825,3.2815354,2.2627664,30.417513,12.413499,30.454123,19.83866,13.399206,33.90798,38.201874,9.939864
layer_5,14.712438,12.400214,8.472223,13.559271,26.654932,4.1306553,12.904387,1.0545382,3.5968242,18.43993,60.712994,4.1874056
layer_6,3.0191329,8.694698,24.269838,10.525561,42.90999,9.439926,8.519877,10.190236,6.1402116,91.77921,19.846884,72.16846
layer_7,49.81999,3.1507983,12.844725,2.582825,73.98422,45.669773,3.3560436,4.998981,6.415182,50.206436,20.236471,14.916411
layer_8,3.0270417,14.442876,7.9388947,19.91435,8.584296,4.354,24.34072,18.617235,17.680784,33.109177,14.420414,15.148067
layer_9,10.759787,8.736395,26.899475,12.599641,3.9483802,20.187706,8.807947,22.153196,25.537575,24.117035,6.3255343,16.010927
layer_10,18.158897,9.430816,34.547573,11.881954,10.009803,4.258614,6.597783,3.3505428,15.549377,10.408854,20.661474,10.39651
layer_11,0.9969777,8.136765,23.65188,4.267066,9.840633,30.54298,6.1327033,11.506759,41.703484,24.770187,4.51929,2.771307
