,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51.743057,33.979584,16.623438,9.871435,40.734035,29.975733,34.797543,37.620575,77.3624,33.329147,106.458435,60.581112
layer_1,24.727552,38.82833,25.429672,18.222414,1.4446796,39.331734,4.468839,24.4073,15.677351,14.252631,11.879321,8.425066
layer_2,112.785835,13.84476,9.703844,17.159954,25.200584,19.017082,5.4641833,26.00835,6.09553,112.820526,26.313347,28.19799
layer_3,1.6948363,14.283632,16.776852,77.0953,24.490978,2.207869,11.389373,8.775458,14.259589,36.887897,18.763535,5.0208864
layer_4,25.547379,32.567238,3.4492173,0.7310641,28.997267,74.70159,17.372908,6.790849,33.32621,24.338955,5.5014844,42.76052
layer_5,87.3316,2.8937888,5.048571,1.3175384,21.297583,5.702963,1.7936342,3.231937,26.218155,86.113,7.9622326,19.754858
layer_6,0.40799055,3.4636102,1.1756892,2.3594275,11.478536,18.1048,30.016464,12.355466,5.3492937,3.0428743,1.1703051,3.4900231
layer_7,2.9789853,14.826953,43.552395,0.5160956,3.4479945,30.156424,4.036226,0.47191823,20.807125,2.344862,110.452774,3.320784
layer_8,12.069927,9.990364,7.8944116,11.867222,1.0430977,20.518898,2.5207515,26.835527,8.922395,35.005814,4.9870815,1.5974903
layer_9,9.188795,7.1254683,12.14628,5.0538235,2.8119185,14.848656,5.767003,12.52897,25.127802,12.031876,9.199162,9.21984
layer_10,18.093195,7.192095,31.554209,12.57484,6.7464924,5.1090007,4.431239,2.0048864,10.504468,8.8657,11.602887,12.873535
layer_11,0.9739194,5.938824,24.399145,3.3628356,5.4392886,28.907337,3.551889,8.252339,30.488894,21.027086,4.7504,1.5381483
