,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,148.31046,117.760315,114.07431,200.81781,151.10242,90.7644,147.78839,97.33534,140.48344,96.11524,106.0791,94.21315
layer_1,87.55406,41.157024,78.55437,39.65662,104.36698,58.965073,25.634624,91.71665,55.610752,104.735176,55.66571,66.45806
layer_2,116.00845,27.514206,25.896187,79.47092,78.699066,79.02604,13.82397,70.104515,81.786415,116.00868,43.409172,57.545567
layer_3,1.1171675,54.32137,52.266937,69.018875,117.27506,215.88536,29.808475,57.885105,41.763386,84.76623,98.8305,118.64531
layer_4,50.886562,151.92288,36.887005,2.0603526,129.19301,79.384514,36.480694,62.470074,28.829662,68.01448,121.324615,94.95167
layer_5,131.69969,43.758,42.051346,89.8115,49.4634,14.364244,15.016203,21.022417,80.99413,117.01297,175.31775,21.164669
layer_6,43.794662,97.45361,52.75138,28.328485,127.1602,61.3864,75.12992,62.47673,19.214766,69.40854,40.157463,176.09335
layer_7,60.367912,73.637436,102.69762,4.11087,162.42957,93.38269,16.920702,6.3795304,22.521631,35.197483,180.49522,74.53428
layer_8,29.123646,43.69259,64.8828,33.51163,118.66574,110.71356,83.82355,89.84941,50.186466,39.572,89.02217,18.81116
layer_9,13.780637,44.95737,43.36798,13.922038,24.895731,87.54368,19.221268,50.776443,33.61256,59.720417,55.66532,49.007572
layer_10,19.262383,8.63087,60.717136,36.548916,9.640785,11.6924925,13.592973,12.886133,24.819323,17.026903,15.551015,82.36738
layer_11,8.778813,66.29234,90.91613,17.30145,37.403214,73.805595,39.997334,72.009,33.31195,71.42351,29.347918,21.874693
