,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.019658,2.084736,2.3357825,0.59910935,3.202532,2.5668857,2.6921837,2.839539,7.262331,2.97678,12.167091,6.4194345
layer_1,2.336466,2.761369,2.7910993,1.5498294,0.25285807,6.360178,0.6039109,1.9126489,1.254458,1.0964001,1.431716,0.8580514
layer_2,13.497386,2.025566,0.5865197,1.2935861,1.3634129,1.4498332,0.73090374,2.5573707,0.67547613,13.497199,1.79036,2.0519466
layer_3,0.46950918,0.9793076,1.1648153,8.378915,1.7365187,0.07612798,0.9448406,1.0340126,1.3176466,4.924479,2.767586,0.426992
layer_4,1.6314522,2.370474,0.26458833,0.0805273,2.0981975,8.946646,1.7447009,0.7270362,2.2638168,2.3006465,0.41397116,6.575225
layer_5,9.391643,0.4051047,0.52556676,0.11626513,1.6391573,0.55549514,0.51368237,0.5353545,1.4201418,10.4321,1.0061674,2.5802581
layer_6,0.023434725,0.086291276,0.08680597,0.42701635,2.503316,2.3843844,2.936182,0.9520672,0.40285802,0.16796358,0.08628364,0.14898887
layer_7,0.30902433,1.3363124,6.081335,0.099283665,0.30356243,3.8901525,0.7894952,0.15422629,2.6880767,0.2093287,15.096188,0.35445595
layer_8,1.3707318,1.1616083,0.6343286,1.4328356,0.04340276,1.7985059,0.32733834,2.8134203,1.2181321,5.2186127,0.98071486,0.37892938
layer_9,1.2983046,0.5912255,1.9556135,0.75500125,0.23174419,2.3751385,0.6076043,1.256262,1.7605687,0.9436811,0.9623173,0.9891873
layer_10,1.3199785,1.024354,3.296588,1.0506054,0.71555674,0.48089424,0.8851255,0.39146113,0.98324525,1.1965842,1.4679571,1.5767647
layer_11,0.08704079,0.3459194,1.821093,0.37766707,0.5364057,2.3034472,0.3176083,0.6215985,3.122824,1.6110429,0.30081245,0.14441721
