,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,164.77316,114.225586,52.9521,86.6662,131.90147,113.65822,136.04335,138.60588,149.85187,129.43146,35.026955,140.43977
layer_1,73.01405,11.60025,82.297966,39.97596,9.138394,58.61248,4.534915,79.9344,54.396065,54.888508,58.425953,49.53795
layer_2,11.842571,38.66512,29.029182,55.421604,78.59421,42.99402,26.602964,93.277985,29.513563,11.844656,65.017,35.076977
layer_3,15.805542,46.606174,52.085938,19.705515,81.83752,16.236263,18.59782,37.449245,57.996704,7.612324,53.403835,80.47096
layer_4,82.33059,97.0977,9.95278,9.204239,89.86974,16.708696,85.54795,24.390717,36.91132,87.95245,65.72501,10.6900215
layer_5,13.455207,13.359637,26.016783,32.570045,79.7748,16.396965,19.727432,1.0741236,9.135363,11.038704,50.34374,7.5441155
layer_6,14.049713,19.16123,43.887913,9.59817,53.430935,21.859638,6.396412,29.590803,19.641571,68.27371,35.380695,18.784607
layer_7,93.74257,4.041152,11.042072,2.3194537,17.546724,79.765495,4.0024195,2.1439695,12.449028,52.06102,24.614891,5.984784
layer_8,2.8940501,42.54159,14.713311,46.794987,17.232239,4.7686973,13.317833,59.669853,57.013916,51.46302,38.935795,55.548744
layer_9,27.090662,17.451405,50.211166,43.062195,9.053416,73.14882,30.211184,45.526455,71.66538,31.307934,12.513686,47.80717
layer_10,50.54349,25.135519,79.95668,42.523804,37.168137,13.23206,14.125024,13.532985,39.385326,27.340626,40.594048,33.30986
layer_11,5.8443627,20.603764,63.96894,11.499593,24.29089,63.69949,17.54963,29.418829,109.79256,57.02932,13.773732,15.03986
