,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.35389647,0.66690904,0.55966145,0.6440693,0.5696283,0.58192563,0.7096871,0.55041844,0.58400893,0.55310047,0.4354245,0.68267196
layer_1,0.5952334,0.6172611,0.965439,0.80217654,0.7205584,0.8160148,0.85407275,0.4911474,0.9293744,0.40327874,0.9555369,0.79549384
layer_2,0.9127334,0.9913793,0.72296727,0.86308897,0.9300833,0.65310717,0.65883183,0.8596396,0.90780216,0.22440201,0.9001084,0.974989
layer_3,0.88657427,0.8407364,0.57557374,0.57972133,0.8089458,0.8558151,0.76301306,0.91071486,0.88111824,0.9430143,0.9202516,0.79715234
layer_4,0.79958445,0.37613449,0.9624118,0.84833866,0.9497145,0.99170786,0.844883,0.987187,0.8696957,0.9107549,0.9641796,1.0
layer_5,0.8477464,0.95590407,0.98528177,0.9483302,0.5041209,0.91273034,0.96059644,0.5846736,0.91103446,0.94113463,0.8669817,0.9922936
layer_6,0.94540477,0.7730172,0.9022166,0.4799386,0.98149097,0.9615915,0.92490643,0.95189625,0.7825094,0.9527959,0.83035713,0.8226232
layer_7,0.93648976,0.9410339,0.76514745,0.56938565,0.8681985,0.9405781,0.96906257,0.914758,0.8207876,0.9746853,0.9139638,0.7029416
layer_8,0.8236119,0.8763867,0.9014743,0.66788447,0.9482213,0.936051,0.65926766,0.46102116,0.66224307,0.88382375,0.97076786,0.8921353
layer_9,0.96199715,0.9477784,0.8984584,0.46907282,0.95963734,0.7776682,0.86323553,0.98275685,0.8449619,0.5969847,0.95952815,0.8853575
layer_10,0.6194155,0.95737785,0.934028,0.8925924,0.9024608,0.5672615,0.9229741,0.84394675,0.9644494,0.79413325,0.9146694,0.9098962
layer_11,0.4402872,0.6080229,0.7364079,0.2540616,0.45839518,0.8645927,0.87636006,0.8399402,0.79133004,0.82798845,0.5651944,0.40819836
