,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,111.91847,107.515495,99.662674,17.09327,165.77231,159.55165,31.109491,43.870525,20.914642,162.58255,145.14511,146.03064
layer_1,47.871784,33.718914,22.548021,70.784355,46.16673,35.42471,45.30653,57.315468,113.31828,19.88935,36.792957,107.60477
layer_2,76.96511,0.9349873,66.43309,20.241983,30.400934,43.561268,57.923985,17.709204,48.096237,24.549429,56.019234,35.9787
layer_3,27.660133,46.489624,17.907608,58.21537,37.682438,29.78796,20.35862,12.530621,27.611174,18.872974,33.348545,41.514137
layer_4,49.58718,23.927515,45.56293,58.959213,18.583925,39.61403,65.1215,8.540769,1.8730448,14.837834,38.50945,14.267034
layer_5,29.590246,6.3485446,19.837763,48.12806,54.47954,10.365582,9.793208,34.880493,41.589527,14.488028,27.069868,36.23795
layer_6,17.535225,35.341843,4.5010843,32.108826,43.410885,39.323963,48.064926,9.19254,13.7136,23.853447,20.080486,14.797177
layer_7,10.7754755,6.6710873,28.338636,8.782947,42.290348,0.99384874,13.046275,20.471773,47.647495,77.75487,40.517067,8.6353445
layer_8,6.765905,4.4713025,45.11515,11.215598,1.7943931,1.0284133,13.129879,29.335775,35.984684,41.823006,39.107758,43.957375
layer_9,14.2196,8.746151,2.9907043,16.14435,9.205264,58.70135,19.392488,4.726591,15.776259,3.7999082,7.907932,8.093505
layer_10,4.101805,3.7873793,8.7984085,4.3318715,47.994583,36.732452,25.809675,65.68536,63.845875,12.340451,8.118216,20.099539
layer_11,29.530436,5.308898,6.8043756,7.5257325,111.199745,7.916211,8.423205,4.6345057,14.764595,7.417001,34.40603,7.338654
