,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.632453,8.935031,7.2757025,1.669085,17.021544,15.580039,1.9496715,7.041315,0.7766391,12.888216,13.687152,14.138628
layer_1,3.7073414,2.864104,2.2371886,6.45601,5.024188,2.8326743,3.3772612,6.6631756,12.478258,4.927675,2.9774408,9.913129
layer_2,5.2017126,1.7084411,5.0997357,1.9211684,1.9348403,3.18886,4.4093866,1.5690356,4.0854,2.0443938,4.7925124,3.2214675
layer_3,2.5761635,3.3373566,1.7374518,6.098212,2.5864751,2.5014584,1.9751575,1.2074641,1.5589417,1.1310333,2.7100403,3.382329
layer_4,4.8077984,2.381319,4.8276167,5.9561157,1.6053883,2.545665,3.5498667,1.042231,1.5732653,2.0994413,2.6083813,1.1618121
layer_5,2.6917791,2.353268,0.8459442,3.8893254,5.5464306,1.2735125,1.0303926,2.013769,2.2777495,0.5957268,1.4466001,6.486938
layer_6,0.7189844,2.7994132,0.7407135,4.0948963,2.804802,2.3555577,2.4099023,0.9337316,1.1719487,1.0164763,2.1302817,1.436831
layer_7,0.73746806,1.2441235,2.6872332,1.1621097,3.0212796,1.0246003,1.5288199,1.5584587,2.7061512,3.4074097,3.8977156,1.0170932
layer_8,2.936861,2.9401667,4.0415154,1.0175755,1.9233284,0.5683733,2.052703,2.4701796,2.6164258,2.2511303,1.8913358,4.6659994
layer_9,1.590699,1.3748504,1.0517349,1.5418932,1.4584152,2.9848685,2.915192,2.2932627,1.5653412,0.5118468,1.4823538,2.3642347
layer_10,0.59569895,1.2414894,1.0169486,0.86292344,2.0015697,2.7338407,2.2170956,4.40319,2.6066916,1.6489499,0.97871673,1.981537
layer_11,1.7548692,0.767613,0.7327049,0.88253736,7.778016,0.8811896,0.8668133,0.5548366,1.4327948,0.8268264,1.927054,0.8680181
