,0,1,2,3,4,5,6,7,8,9,10,11
0,0.14242424,0.0,0.24935065,0.1004329,0.0,0.0056277057,0.08874459,0.0017316018,0.004761905,0.07316017,0.051948052,0.00952381
1,0.003030303,0.052813854,0.0,0.003030303,0.0025974025,0.0008658009,0.0025974025,0.01038961,0.0043290043,0.008658009,0.04155844,0.003030303
2,0.0,0.0025974025,0.03982684,0.0,0.013852814,0.003030303,0.0025974025,0.0,0.004761905,0.0021645022,0.0,0.0064935065
3,0.008658009,0.0,0.0025974025,0.03073593,0.004761905,0.046753246,0.006060606,0.0,0.08008658,0.0012987013,0.0,0.032900434
4,0.0008658009,0.055411257,0.0034632036,0.5021645,0.010822511,0.012554113,0.0034632036,0.003896104,0.027272727,0.0034632036,0.08354978,0.033766232
5,0.0,0.0,0.0021645022,0.0,0.0,0.004761905,0.0,0.0,0.0,0.0,0.0,0.01038961
6,0.012987013,0.00043290044,0.07835498,0.0073593073,0.0,0.055844154,0.00952381,0.0,0.0,0.31991342,0.0025974025,0.051948052
7,0.0,0.0,0.0,0.04199134,0.05757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0082251085,0.0,0.13290043,0.0,0.18008658,0.020346321,0.0,0.0,0.34588745,0.0,0.15844156,0.0082251085
9,0.0,0.00043290044,0.0,0.0,0.0,0.0,0.0,0.0,0.02077922,0.0,0.0,0.00043290044
10,0.0034632036,0.015584416,0.13073593,0.004761905,0.013852814,0.013852814,0.0082251085,0.008658009,0.038961038,0.01991342,0.016450217,0.012121212
11,0.09653679,0.022943722,0.25974026,0.028571429,0.0012987013,0.017316017,0.018614719,0.029437229,0.04155844,0.026406927,0.13073593,0.14935064
