,0,1,2,3,4,5,6,7,8,9,10,11
0,0.06422018,0.0,0.10091743,0.0,0.018348623,0.0,0.04587156,0.04587156,0.027522936,0.0091743115,0.036697246,0.018348623
1,0.0091743115,0.06422018,0.19266056,0.0,0.036697246,0.0091743115,0.1559633,0.0,0.0,0.2293578,0.09174312,0.0
2,0.04587156,0.0,0.04587156,0.0,0.0,0.09174312,0.0,0.027522936,0.0091743115,0.10091743,0.0,0.018348623
3,0.036697246,0.0,0.018348623,0.036697246,0.0091743115,0.0,0.0,0.0091743115,0.0,0.036697246,0.0,0.0
4,0.17431192,0.07339449,0.0,0.027522936,0.027522936,0.018348623,0.16513762,0.036697246,0.110091746,0.10091743,0.07339449,0.04587156
5,0.0,0.0,0.0,0.018348623,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018,0.0091743115
6,0.0,0.018348623,0.0,0.04587156,0.0,0.0,0.0,0.0,0.055045873,0.04587156,0.055045873,0.0091743115
7,0.018348623,0.0,0.0,0.08256881,0.0,0.0,0.036697246,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0091743115,0.0,0.0,0.16513762,0.018348623,0.0091743115,0.0,0.1559633,0.0,0.018348623,0.12844037
9,0.0,0.04587156,0.0,0.0,0.0,0.08256881,0.0,0.0,0.16513762,0.0091743115,0.0,0.055045873
10,0.018348623,0.0,0.16513762,0.036697246,0.018348623,0.04587156,0.0091743115,0.0,0.13761468,0.036697246,0.027522936,0.07339449
11,0.055045873,0.13761468,0.08256881,0.018348623,0.20183486,0.0,0.018348623,0.0091743115,0.20183486,0.0,0.027522936,0.04587156
