,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.013055712,0.01035453,0.01474395,0.015081598,0.011592572,0.011367473,0.01181767,0.011142375,0.013843557,0.011480022,0.014293754,0.01193022,0.0091164885,0.011029826,0.012267867,0.012718064
1,0.010579629,0.0077658975,0.01035453,0.0068655037,0.012042768,0.009679235,0.009904333,0.010241981,0.012267867,0.008103546,0.011592572,0.013505909,0.012492966,0.018232977,0.0104670795,0.011142375
2,0.009566685,0.010804727,0.010917276,0.016207092,0.015306696,0.010241981,0.01474395,0.011029826,0.01193022,0.012267867,0.014518852,0.0104670795,0.010016883,0.015981993,0.0091164885,0.015981993
3,0.004276871,0.00596511,0.0045019696,0.005514913,0.004276871,0.009003939,0.00438942,0.004276871,0.004276871,0.004276871,0.004276871,0.004164322,0.004276871,0.0049521667,0.004276871,0.00438942
4,0.004276871,0.004276871,0.004276871,0.004614519,0.004276871,0.004051773,0.004276871,0.0069780527,0.004276871,0.004276871,0.004276871,0.004727068,0.004276871,0.004276871,0.0050647156,0.00438942
5,0.006527856,0.0052898144,0.007990996,0.004276871,0.00438942,0.0064153066,0.006077659,0.004276871,0.004276871,0.004614519,0.004276871,0.004276871,0.004276871,0.004614519,0.004276871,0.011029826
6,0.005627462,0.007540799,0.004276871,0.00438942,0.00438942,0.0054023634,0.004276871,0.004276871,0.00438942,0.004276871,0.00438942,0.004276871,0.004276871,0.004276871,0.004276871,0.004276871
7,0.004276871,0.009341587,0.004276871,0.004276871,0.0045019696,0.004276871,0.00438942,0.004276871,0.004164322,0.004276871,0.004276871,0.008328644,0.004276871,0.0063027577,0.004614519,0.00438942
8,0.004276871,0.004276871,0.004276871,0.0045019696,0.0052898144,0.0049521667,0.004614519,0.004276871,0.00438942,0.004276871,0.004164322,0.004276871,0.00889139,0.004276871,0.00438942,0.004276871
9,0.005177265,0.0045019696,0.00438942,0.00438942,0.00438942,0.0077658975,0.004276871,0.0045019696,0.004276871,0.0058525605,0.004614519,0.004051773,0.004276871,0.00889139,0.004276871,0.004276871
10,0.00438942,0.004276871,0.00438942,0.0050647156,0.0049521667,0.00438942,0.0045019696,0.004276871,0.004276871,0.0048396173,0.004276871,0.0061902083,0.004727068,0.004276871,0.0048396173,0.0045019696
11,0.004276871,0.0052898144,0.0045019696,0.00438942,0.0067529543,0.004614519,0.004276871,0.00438942,0.004727068,0.004276871,0.004276871,0.012267867,0.0052898144,0.004727068,0.0049521667,0.004276871
12,0.004276871,0.004276871,0.004276871,0.004276871,0.00438942,0.00438942,0.00438942,0.008441193,0.004276871,0.004276871,0.004276871,0.004276871,0.004727068,0.0050647156,0.004276871,0.004276871
13,0.0049521667,0.004276871,0.004276871,0.00438942,0.004276871,0.00438942,0.004727068,0.004276871,0.004276871,0.004276871,0.00438942,0.004276871,0.004727068,0.0045019696,0.0050647156,0.004276871
14,0.00438942,0.004276871,0.004276871,0.004276871,0.00438942,0.004276871,0.004276871,0.004276871,0.008216094,0.0063027577,0.004276871,0.004164322,0.00438942,0.00438942,0.004276871,0.004276871
15,0.004164322,0.0048396173,0.0049521667,0.004276871,0.004276871,0.004276871,0.004614519,0.004164322,0.0045019696,0.00438942,0.004276871,0.004614519,0.004276871,0.0063027577,0.004614519,0.004276871
16,0.004276871,0.004276871,0.00438942,0.0052898144,0.004276871,0.004276871,0.004276871,0.004276871,0.004276871,0.004276871,0.0063027577,0.004164322,0.00438942,0.004276871,0.004164322,0.004276871
17,0.004276871,0.004276871,0.004276871,0.004276871,0.00438942,0.004276871,0.00438942,0.004276871,0.004276871,0.004276871,0.004276871,0.00438942,0.004276871,0.00438942,0.004276871,0.004276871
18,0.004276871,0.004276871,0.004276871,0.00438942,0.004276871,0.004276871,0.004164322,0.00438942,0.004276871,0.005514913,0.004276871,0.0072031515,0.004276871,0.004276871,0.004276871,0.004276871
19,0.004276871,0.004276871,0.0054023634,0.004276871,0.0072031515,0.004276871,0.004276871,0.004276871,0.004276871,0.004164322,0.004276871,0.0045019696,0.004276871,0.004276871,0.004276871,0.004276871
20,0.004276871,0.004276871,0.004164322,0.0050647156,0.00438942,0.0045019696,0.00438942,0.004276871,0.004276871,0.005177265,0.00438942,0.0064153066,0.004276871,0.004276871,0.00596511,0.004164322
21,0.004276871,0.004276871,0.004276871,0.0045019696,0.004276871,0.00438942,0.004164322,0.004276871,0.00438942,0.004276871,0.004727068,0.004276871,0.0068655037,0.004276871,0.004276871,0.004276871
22,0.004276871,0.004276871,0.004276871,0.004276871,0.004276871,0.004276871,0.00438942,0.00438942,0.0063027577,0.004276871,0.004276871,0.004276871,0.004276871,0.004276871,0.004276871,0.004276871
23,0.004276871,0.00438942,0.004276871,0.004276871,0.004276871,0.0050647156,0.004276871,0.004276871,0.0050647156,0.00438942,0.0045019696,0.004276871,0.004276871,0.004276871,0.004276871,0.004276871
24,0.0045019696,0.004276871,0.004276871,0.004276871,0.004276871,0.004276871,0.004276871,0.0054023634,0.004276871,0.004164322,0.00438942,0.004276871,0.0063027577,0.004276871,0.00438942,0.004276871
25,0.004276871,0.00438942,0.004276871,0.004276871,0.00438942,0.004276871,0.005627462,0.00438942,0.004164322,0.004276871,0.004276871,0.004276871,0.004276871,0.004727068,0.004276871,0.004276871
26,0.004276871,0.004276871,0.004276871,0.004276871,0.004276871,0.004614519,0.004276871,0.004276871,0.00438942,0.004276871,0.006527856,0.004276871,0.00438942,0.004276871,0.00438942,0.0052898144
27,0.00438942,0.004276871,0.00438942,0.0077658975,0.00438942,0.0049521667,0.004276871,0.004276871,0.004276871,0.00438942,0.004276871,0.004276871,0.00438942,0.004276871,0.004276871,0.004276871
