,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42,44,18,38,43,36,44,51,35,27,9,55
layer_1,20,28,36,36,14,38,38,47,42,38,95,20
layer_2,8,19,31,36,37,33,10,47,36,8,27,32
layer_3,12,39,18,16,10,9,24,32,16,26,19,104
layer_4,3,5,0,0,3,2,19,0,1,3,27,4
layer_5,3,0,2,3,3,0,2,3,0,7,16,1
layer_6,0,1,40,0,0,0,1,2,0,11,4,1
layer_7,134,3,3,6,5,16,0,7,3,8,2,0
layer_8,1,0,1,24,4,3,1,4,8,6,13,38
layer_9,0,10,29,3,2,12,0,3,2,0,9,0
layer_10,31,8,8,7,19,7,9,9,11,7,23,15
layer_11,7,12,16,7,23,8,13,7,21,11,9,9
