,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,16,10,14,14,26,7,7,3,22,3,14
layer_1,20,21,20,23,23,26,28,28,29,24,32,24
layer_2,0,19,29,25,27,26,11,23,25,0,23,26
layer_3,20,16,14,14,2,13,22,27,27,19,9,63
layer_4,0,1,0,0,0,0,1,0,0,0,1,0
layer_5,0,0,1,1,0,0,2,0,0,0,5,0
layer_6,0,1,0,0,0,0,0,0,3,53,2,0
layer_7,20,0,1,0,3,3,0,1,0,19,0,0
layer_8,0,0,0,0,0,0,0,0,0,8,0,9
layer_9,0,0,1,2,0,1,0,2,1,0,2,0
layer_10,4,0,4,1,1,1,1,1,3,1,19,2
layer_11,1,3,2,1,1,1,2,1,2,3,0,1
