,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31,17,6,1,14,18,20,20,10,10,1,11
layer_1,15,7,10,11,6,11,11,10,12,11,41,20
layer_2,0,22,11,12,12,10,9,18,13,0,19,6
layer_3,5,23,4,3,5,1,11,7,21,7,16,49
layer_4,6,2,2,1,4,0,41,2,0,4,45,0
layer_5,0,0,1,3,0,0,11,0,0,0,14,0
layer_6,1,3,2,0,4,1,0,2,0,83,56,0
layer_7,49,0,0,0,3,0,0,0,0,43,0,1
layer_8,0,1,1,2,1,0,7,2,6,0,24,36
layer_9,1,9,8,0,1,6,0,2,4,1,1,0
layer_10,22,0,0,1,5,0,6,3,13,0,11,1
layer_11,0,3,3,0,2,1,2,0,15,5,1,0
