,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29,28,0,7,43,30,36,0,125,1,378,27
layer_1,1,366,0,0,0,10,19,2,1,1,3,0
layer_2,402,0,1,1,4,37,1,2,2,402,1,30
layer_3,0,9,1,28,10,0,1,4,1,149,118,2
layer_4,39,56,0,0,20,14,5,62,0,5,0,271
layer_5,65,0,1,0,4,0,0,179,44,413,0,0
layer_6,0,1,0,0,25,88,133,30,0,2,1,0
layer_7,1,72,77,8,0,37,12,3,1,2,18,0
layer_8,12,1,27,38,0,20,0,57,16,50,12,2
layer_9,88,52,6,3,32,56,0,67,17,0,114,3
layer_10,10,1,13,1,5,2,27,11,47,3,40,28
layer_11,3,1,57,4,1,2,1,1,30,67,1,1
