,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,31,4,3,15,25,12,5,49,9,111,49
layer_1,4,56,3,5,0,1,1,2,3,1,14,6
layer_2,135,10,2,0,0,2,7,1,1,135,6,18
layer_3,2,3,1,16,1,0,2,0,3,31,11,4
layer_4,7,0,0,1,0,2,1,1,0,0,0,26
layer_5,6,0,0,0,0,0,0,2,1,104,2,0
layer_6,0,0,1,0,2,3,12,1,0,3,0,0
layer_7,3,1,6,0,0,4,0,0,1,2,10,0
layer_8,0,0,2,2,0,0,0,9,1,1,0,2
layer_9,2,4,0,0,2,8,1,8,1,0,10,0
layer_10,6,0,1,0,1,1,5,2,17,1,10,3
layer_11,3,1,9,1,2,3,1,1,18,7,2,2
