,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.04033559,0.5054695,0.009283496,0.0,0.0053647533,0.01872188,0.007648359,0.05726879,0.02133734,0.015343056,0.001311083,0.0,0.0792577,0.0366889,0.0,0.47251573,0.0,0.22873062,0.1224122,0.261689,0.0210955,0.09384992,0.0,0.0
layer_1,0.0015247241,0.04580399,0.0,0.007618548,0.017949605,0.0043887068,0.0,0.0,0.112617515,0.027314134,0.016860388,0.0,0.0015343607,0.0,0.06404531,0.0031251486,0.0,0.0,0.0,0.0,0.0,0.0015311122,0.012289533,0.0
layer_2,0.0,0.0,0.0015446792,0.0,0.0,0.0,0.0014532168,0.0077176997,0.0,0.0015247241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014581704
layer_3,0.0,0.0,0.06119295,0.0015148724,0.0015276818,0.0029795603,0.0,0.009264391,0.0046380926,0.0,0.00603467,0.00299744,0.0,0.0,0.0,0.0,0.0,0.0,0.0060311398,0.0054217875,0.0,0.040551145,0.0,0.05452328
layer_4,0.0,0.0,0.0015912334,0.13057183,0.0,0.11937804,0.0,0.0015822058,0.0,0.0,0.0,0.016385982,0.0,0.04677759,0.0040299976,0.0,0.0,0.014604308,0.001618436,0.0014584832,0.0,0.0,0.0,0.05926004
layer_5,0.0,0.039816663,0.014456889,0.0014805443,0.0058932737,0.0,0.0,0.0,0.004284326,0.05521321,0.083641894,0.0041037975,0.15629727,0.027681606,0.0014805443,0.0,0.0015801811,0.0013426768,0.0,0.0,0.0,0.0,0.008059877,0.25077844
layer_6,0.04251224,0.0,0.0,0.0,0.0014129179,0.1595532,0.14916606,0.13149536,0.1931326,0.10390898,0.0,0.089162335,0.0524396,0.0014573211,0.010587256,0.03144432,0.0,0.08327748,0.0,0.0,0.0,0.0042948304,0.21817243,0.2521689
layer_7,0.0204666,0.3199685,0.0,0.0054647955,0.0,0.0,0.0071258936,0.016141219,0.36727044,0.12589,0.11220255,0.004208472,0.0,0.14218222,0.013401097,0.0,0.0067445347,0.0,0.056053687,0.0030047582,0.058194183,0.18102123,0.149276,0.015542614
layer_8,0.002836967,0.006689596,0.0037121351,0.012257782,0.041489404,0.30490053,0.0,0.0,0.0,0.043266308,0.02067312,0.17677322,0.005365181,0.017862935,0.06369238,0.1497639,0.008922076,0.0,0.15093265,0.0,0.0015017941,0.03144556,0.1468811,0.0
layer_9,0.019535594,0.21099223,0.011687628,0.0,0.0,0.0,0.1471529,0.1561159,0.22113417,0.0,0.005835305,0.0013699501,0.0042262957,0.0,0.027700284,0.0,0.002812985,0.0,0.08085603,0.0,0.22206487,0.0,0.0,0.015385549
