,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.816508,8.685558,17.550293,3.4155455,13.376149,11.614484,14.009038,3.2196047,19.294302,14.163216,11.717493,11.014157
layer_1,3.7800899,2.8142655,1.5210466,4.945036,3.2103004,11.947004,3.1067,3.3343515,11.163417,1.5037253,3.4527266,13.533138
layer_2,10.671652,0.09793556,8.899651,1.807902,3.2503881,3.1537318,5.588948,2.3069398,3.0626442,2.5936782,5.064517,3.208613
layer_3,2.6550965,3.9987445,0.9481023,8.728317,4.9773474,4.2067327,1.5149927,1.7481382,1.9066998,7.3953505,1.748113,2.1845088
layer_4,7.22943,1.8054324,10.41676,1.6070361,3.742657,3.0013957,7.011948,0.9966402,0.19150005,1.9135442,15.987253,1.5488787
layer_5,2.7547388,0.61090285,18.06978,5.6715684,2.5124846,1.8857483,1.6735333,0.9511467,4.275775,0.5457654,1.2723117,3.9419005
layer_6,11.281918,5.425913,0.615507,2.5077522,2.8962677,6.777298,4.469079,1.2633579,1.1767148,0.9337055,0.47607037,1.2574432
layer_7,10.604009,0.44429561,4.302458,0.9539691,2.9772127,0.089199126,0.89856946,1.2015231,3.7139242,5.5230694,3.334644,1.7686421
layer_8,0.71844286,0.4198157,8.007425,1.0548928,0.15668944,0.11075038,1.3794837,2.8391576,8.607192,2.608411,1.5112748,5.79943
layer_9,1.9744294,0.5808605,0.41429722,1.8989328,0.7029174,5.161942,1.0176082,0.8142283,1.3509336,0.34865692,1.3150401,1.6209828
layer_10,0.517222,0.5508747,0.9058664,0.5007511,1.135822,3.4159756,1.5383074,6.3325453,2.398574,1.6084383,0.9112664,2.2516525
layer_11,2.7527378,0.7310281,0.5943491,0.66017437,6.0125914,0.6199106,1.5420021,0.8388385,0.82801783,0.91861045,3.3113747,1.5413848
