,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,6,13,16,8,37,39,20,12,26,4,24,24,30,8,22
layer_1,0,7,13,20,10,7,14,25,23,21,18,14,24,28,22,18
layer_2,0,9,12,12,6,4,15,13,16,8,19,19,18,13,10,8
layer_3,11,1,12,5,13,21,6,6,16,7,7,7,15,8,15,2
layer_4,1,16,1,8,17,15,27,11,16,17,11,4,9,14,17,13
layer_5,1,3,11,5,5,5,5,5,5,14,5,5,5,9,5,5
layer_6,16,16,2,5,2,5,5,7,5,5,5,4,5,5,5,5
layer_7,1,30,0,21,0,7,5,5,5,5,5,5,6,5,5,5
layer_8,2,0,10,5,5,10,16,6,5,5,5,5,5,5,5,5
layer_9,5,29,9,1,19,5,5,5,5,5,5,5,5,5,5,5
layer_10,10,31,7,5,5,11,7,6,5,5,5,5,5,5,5,5
layer_11,2,11,7,5,8,7,5,5,5,5,5,5,5,5,5,5
layer_12,40,6,3,6,5,5,12,10,5,5,5,5,5,5,5,5
layer_13,8,26,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_14,16,5,5,5,11,5,5,5,5,5,5,5,6,5,5,13
layer_15,13,18,5,5,5,5,9,5,5,5,6,5,5,5,5,16
layer_16,37,32,5,5,5,5,5,5,5,5,5,5,5,12,5,5
layer_17,1,21,5,5,5,5,5,7,5,5,7,5,5,5,5,5
layer_18,31,9,5,30,5,5,5,5,5,5,5,5,5,5,6,5
layer_19,9,22,9,5,5,7,6,5,5,5,5,5,5,5,5,5
layer_20,11,41,7,5,5,6,6,5,5,5,5,5,5,5,5,5
layer_21,25,15,6,20,5,7,5,5,5,5,5,5,5,5,19,6
layer_22,6,7,51,4,28,6,5,25,5,6,5,5,19,5,5,5
layer_23,30,34,38,43,10,23,21,3,6,19,30,34,13,7,21,10
