,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10,6,5,4,6,7,8,1,1,5,1,8,4,8,2,6
layer_1,3,9,4,4,3,2,3,5,3,2,7,3,3,4,2,4
layer_2,5,14,4,3,2,3,3,7,3,2,5,1,4,3,6,5
layer_3,15,5,6,4,3,4,2,4,3,3,5,4,3,5,2,1
layer_4,9,17,2,6,18,3,7,6,5,8,7,5,3,5,11,2
layer_5,7,11,14,7,8,9,9,7,9,18,9,9,9,9,9,9
layer_6,24,9,6,12,5,9,10,10,9,9,9,9,9,9,10,9
layer_7,9,12,2,14,2,13,11,9,12,9,9,9,8,9,9,9
layer_8,10,2,14,7,8,11,8,9,9,9,9,9,9,9,9,9
layer_9,12,29,4,5,18,15,9,9,9,9,9,9,10,9,9,9
layer_10,7,10,5,14,10,6,10,17,9,9,9,9,9,9,9,9
layer_11,5,13,31,11,7,13,16,9,9,9,9,9,9,9,10,9
layer_12,19,11,6,13,12,9,9,12,9,9,9,9,9,9,9,9
layer_13,9,29,22,16,9,9,9,9,9,9,9,9,9,9,9,9
layer_14,9,17,12,11,12,9,9,9,9,9,9,9,12,9,9,15
layer_15,21,14,9,16,9,9,10,9,9,9,10,9,9,9,9,9
layer_16,21,21,10,9,9,10,9,9,9,9,9,9,9,6,9,9
layer_17,3,10,10,10,10,9,9,13,9,9,11,9,10,9,9,9
layer_18,22,13,12,9,9,9,9,9,9,9,9,9,9,10,14,9
layer_19,12,15,16,9,10,8,10,9,12,9,9,9,9,9,9,9
layer_20,9,10,8,9,10,12,7,9,11,11,8,11,12,9,9,9
layer_21,9,11,3,10,9,11,9,10,9,9,9,9,11,9,8,15
layer_22,5,18,13,14,22,12,11,14,9,8,9,10,11,9,9,7
layer_23,18,17,12,13,22,16,11,6,7,6,14,3,12,5,5,9
