,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9,9,12,15,12,23,26,12,13,17,4,18,12,14,4,12
layer_1,3,10,9,20,10,10,11,14,12,9,8,9,16,15,14,17
layer_2,11,12,7,10,9,9,7,11,9,1,9,11,16,6,3,7
layer_3,11,4,9,8,12,11,4,6,10,1,3,3,12,5,15,2
layer_4,3,15,6,7,11,16,15,10,9,14,5,6,7,8,8,8
layer_5,7,6,10,5,4,5,4,8,4,15,4,4,6,4,4,4
layer_6,10,12,2,4,15,4,4,4,4,4,4,5,4,4,4,6
layer_7,0,16,1,11,1,5,4,4,4,4,4,4,6,4,4,4
layer_8,1,0,10,9,5,5,13,4,4,4,4,4,4,4,4,4
layer_9,5,18,9,6,15,5,4,4,4,4,4,4,5,4,4,4
layer_10,15,20,8,4,4,14,4,5,4,4,4,5,4,4,4,4
layer_11,8,9,7,4,6,8,4,4,4,4,4,4,4,4,4,4
layer_12,22,5,8,5,6,4,11,16,4,4,4,4,4,4,4,4
layer_13,11,14,4,7,4,4,4,4,4,4,4,4,4,4,4,4
layer_14,12,4,4,4,14,4,4,4,3,4,4,4,4,4,4,8
layer_15,8,10,4,4,4,4,6,4,4,4,4,4,4,4,4,16
layer_16,14,17,4,4,4,4,4,4,4,4,4,4,4,14,4,4
layer_17,5,10,4,4,4,4,4,10,4,4,6,4,4,4,4,4
layer_18,15,6,4,9,4,4,4,4,5,4,4,4,4,4,5,4
layer_19,3,9,4,4,4,8,6,4,5,4,4,4,4,4,4,4
layer_20,6,16,6,4,4,9,7,4,4,4,4,4,4,4,4,4
layer_21,10,11,5,15,4,6,4,6,4,4,4,4,4,4,15,4
layer_22,4,6,21,4,17,5,12,18,4,4,4,4,17,4,4,6
layer_23,14,15,17,24,14,10,20,6,6,16,16,14,13,4,13,9
