,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,782,331,271,465,637,159,717,382,737,428,398,700
layer_1,55,96,66,8,102,83,5,98,1,25,18,76
layer_2,392,21,1,4,55,39,69,78,64,392,50,42
layer_3,33,22,21,237,214,387,0,2,18,154,98,305
layer_4,74,267,0,2,161,152,38,41,8,14,120,91
layer_5,214,19,20,56,0,2,5,4,59,351,306,1
layer_6,5,115,15,13,147,22,44,5,0,167,3,391
layer_7,46,29,179,0,356,235,0,0,36,58,306,31
layer_8,1,0,40,0,112,95,25,16,6,85,77,9
layer_9,2,3,45,2,2,58,1,53,55,14,14,6
layer_10,3,0,188,3,1,0,2,0,7,0,39,22
layer_11,2,1,47,0,0,30,0,2,464,52,0,0
