,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,57,30,3,2,46,17,45,29,101,43,86,54
layer_1,17,58,6,2,0,35,0,14,0,0,0,12
layer_2,81,4,2,0,17,0,17,9,0,81,24,19
layer_3,9,5,7,84,17,0,1,0,2,38,2,1
layer_4,14,9,0,6,8,52,4,0,5,0,0,25
layer_5,95,0,0,0,0,0,0,0,10,78,0,0
layer_6,0,0,0,0,2,2,17,0,0,1,0,1
layer_7,0,4,15,0,0,24,0,0,0,0,111,0
layer_8,0,0,1,0,0,12,0,2,3,4,3,0
layer_9,0,0,3,0,0,3,2,9,12,0,0,0
layer_10,5,1,20,0,1,0,0,0,2,1,15,0
layer_11,0,0,2,0,0,3,0,0,34,1,0,0
