,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,129,0,200,0,0,0,0,0,0,0,0,39,0,0,0,3,0,30,0,0,283,166,0,39,3,365,1,0,0,0,0,0
layer_1,1,14,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0,9,0
layer_2,3,0,3,0,0,0,0,0,13,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11
layer_3,0,0,1,0,5,47,0,8,0,0,12,1,9,35,4,100,174,13,0,0,0,0,10,0,35,7,0,0,223,0,78,47
layer_4,0,0,0,0,73,0,15,85,37,3,1,0,25,19,2,16,1,58,0,0,0,0,0,98,53,0,0,9,0,0,0,45
layer_5,0,3,80,62,11,0,2,0,1,0,0,0,70,66,19,7,245,50,47,0,12,0,9,1,0,23,0,2,0,40,13,14
layer_6,295,144,50,418,0,5,0,28,0,0,0,0,5,0,3,15,3,10,10,54,1,29,45,0,44,9,0,0,9,62,17,231
layer_7,62,5,36,2,71,1,1,0,0,0,0,0,0,2,51,52,445,139,1,2,1,0,0,2,4,6,13,4,1,0,0,235
layer_8,6,3,5,2,3,4,9,7,23,62,5,506,166,92,18,17,0,1,0,0,0,0,27,2,3,290,344,1,0,393,0,0
layer_9,10,0,3,23,279,142,2,52,0,0,0,280,0,175,65,30,1,0,2,12,29,1,0,33,0,1,248,0,51,188,37,13
layer_10,0,0,0,0,0,19,0,31,31,25,8,4,0,0,0,1,34,0,49,1,0,1,0,0,0,0,0,0,14,43,0,0
layer_11,2,0,0,1,0,2,0,2,1,101,4,17,0,0,0,0,2,332,0,15,1,0,1,2,0,1,0,2,11,0,45,34
layer_12,0,0,0,35,0,0,0,153,35,5,3,2,0,1,0,0,0,2,0,7,0,93,0,29,0,1,3,3,0,0,0,0
layer_13,0,0,0,0,45,0,0,0,0,31,0,29,0,1,0,13,1,0,64,0,0,0,0,0,9,0,1,1,2,0,2,0
layer_14,0,0,0,0,0,47,11,0,0,0,0,0,0,0,0,0,0,15,174,3,0,0,0,0,5,0,0,11,0,0,0,0
layer_15,49,0,0,3,0,0,10,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,89,0,0,0,0,0
