,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,70,80,33,98,69,42,98,80,3,22,70
layer_1,57,28,0,87,0,68,30,112,38,29,47,31
layer_2,39,103,4,73,16,185,30,0,28,28,35,88
layer_3,158,1,60,98,117,100,93,128,52,13,6,59
layer_4,65,3,64,65,92,34,74,76,144,77,127,62
layer_5,69,72,96,0,109,119,185,97,80,82,15,80
layer_6,76,52,45,106,150,51,89,64,84,7,181,86
layer_7,82,45,92,170,26,94,119,70,95,85,106,58
layer_8,66,96,84,141,77,68,96,73,67,107,44,91
layer_9,59,55,99,32,104,73,75,127,66,75,95,53
layer_10,67,84,41,88,79,77,53,72,90,112,58,92
layer_11,88,21,80,25,91,93,76,83,36,79,20,36
