,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,507,396,445,228,604,0,453,603,431,0,241,18,281,232,216,183
layer_1,653,436,423,49,393,409,689,336,244,419,197,221,102,210,0,292
layer_2,165,448,469,331,193,229,326,199,303,193,153,101,153,144,117,117
layer_3,964,242,526,147,574,164,404,183,144,67,274,196,1,117,127,110
layer_4,515,434,354,524,507,269,213,128,241,248,150,274,95,81,109,145
layer_5,382,905,93,588,380,163,312,105,136,98,109,111,95,95,96,98
layer_6,371,997,425,42,140,279,417,170,98,108,121,95,95,94,94,96
layer_7,656,471,801,123,497,478,261,105,0,107,106,108,96,95,95,94
layer_8,1065,685,707,1137,428,163,122,102,136,108,96,95,99,94,96,95
layer_9,979,531,896,644,802,243,356,102,180,99,95,95,95,142,95,95
layer_10,1135,610,512,614,118,402,104,222,99,98,95,97,99,95,95,96
layer_11,1142,712,596,183,69,502,286,98,110,173,95,194,104,346,94,95
layer_12,425,714,279,103,191,360,97,110,97,100,95,96,95,96,95,94
layer_13,1062,917,229,274,95,257,101,95,97,95,104,98,95,99,95,95
layer_14,408,421,189,171,109,95,95,95,116,119,95,98,115,95,100,95
layer_15,638,765,152,96,98,166,105,95,271,95,95,98,95,95,95,95
layer_16,746,987,127,123,134,95,95,103,98,95,95,95,95,94,95,97
layer_17,1181,742,135,181,104,98,231,105,123,96,95,96,95,95,165,95
layer_18,969,585,137,99,109,134,176,95,96,95,96,95,95,94,94,96
layer_19,791,155,111,121,96,99,97,97,95,95,96,96,95,95,95,94
layer_20,293,199,211,177,105,95,119,96,96,95,96,95,95,95,95,96
layer_21,132,913,100,149,187,154,96,137,99,95,95,110,95,95,89,96
layer_22,566,417,822,112,322,303,489,324,137,100,95,95,94,95,128,101
layer_23,1036,135,666,792,521,819,744,657,110,129,187,105,92,117,112,119
