,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,674,662,805,408,871,0,660,758,1058,0,516,22,439,347,501,298
layer_1,1052,700,557,164,745,540,965,984,157,506,337,405,226,199,2,288
layer_2,447,689,699,565,472,513,461,446,613,310,214,155,349,228,215,205
layer_3,1714,477,906,350,983,297,548,266,189,111,512,330,3,121,87,255
layer_4,926,730,550,1516,617,485,343,101,363,327,102,276,81,84,91,215
layer_5,892,1821,37,829,645,179,327,145,119,52,56,77,49,49,49,49
layer_6,820,1455,821,15,284,144,505,135,153,129,101,49,49,49,49,70
layer_7,1120,1092,1027,77,1449,1223,264,75,0,54,61,53,55,49,49,49
layer_8,1584,1834,1607,1407,414,290,145,149,80,51,49,48,49,49,47,49
layer_9,1452,1210,1485,1086,689,153,208,64,56,49,50,49,49,149,49,49
layer_10,1652,262,1089,426,85,163,51,442,56,51,49,51,49,49,49,50
layer_11,1833,1702,1086,78,21,454,248,50,49,168,49,119,54,61,49,49
layer_12,429,1125,160,575,115,333,49,54,59,49,49,49,50,49,51,49
layer_13,1580,1212,273,209,49,76,58,52,49,49,51,48,49,49,49,49
layer_14,812,979,480,108,56,65,50,59,76,50,49,54,121,49,92,49
layer_15,915,1863,349,86,53,91,242,49,53,50,49,50,49,49,49,49
layer_16,1629,1585,150,140,92,49,51,112,49,49,64,49,49,49,49,49
layer_17,1843,1462,105,235,68,53,142,52,86,49,50,49,51,49,171,49
layer_18,1414,1348,396,49,115,118,260,49,49,49,49,49,49,49,49,77
layer_19,1242,239,112,56,49,50,65,51,49,49,49,49,49,49,49,49
layer_20,1211,326,86,119,71,49,52,49,50,49,49,49,49,49,49,47
layer_21,163,1231,49,153,103,78,49,119,49,49,49,489,49,49,56,49
layer_22,954,482,1571,159,545,1160,824,1174,85,67,49,50,49,49,146,62
layer_23,1745,268,1620,1379,643,939,931,1150,316,251,733,103,449,190,148,112
