,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,594,492,519,160,421,0,298,407,801,0,529,8,391,382,589,502
layer_1,954,601,477,509,617,593,789,749,615,645,493,467,643,649,5,449
layer_2,843,896,712,635,503,698,729,637,792,612,573,594,627,671,597,607
layer_3,1562,837,862,315,522,572,742,530,643,568,396,675,80,610,581,689
layer_4,939,1032,491,1079,768,724,645,577,469,700,601,528,595,600,613,682
layer_5,795,1587,477,615,788,656,648,545,646,606,604,627,605,605,603,605
layer_6,829,1178,812,371,501,651,738,630,598,591,599,605,604,605,593,608
layer_7,1057,909,829,525,1252,961,677,614,2,608,605,606,609,605,599,607
layer_8,1491,1265,1245,1044,712,287,629,640,616,605,605,606,607,607,605,605
layer_9,946,1068,1319,1023,755,645,704,608,604,605,607,606,605,618,606,605
layer_10,1269,679,952,734,612,617,606,652,606,618,606,605,605,605,605,606
layer_11,1605,1484,1071,610,39,655,609,608,605,608,606,606,606,604,606,606
layer_12,705,1013,564,700,621,673,605,610,606,605,605,605,605,605,604,605
layer_13,1440,1033,668,618,605,613,606,608,605,605,606,606,605,606,605,606
layer_14,948,720,655,622,606,607,605,608,657,604,605,605,613,605,617,608
layer_15,1115,1467,707,635,609,617,640,605,599,605,605,605,605,605,606,606
layer_16,1483,1443,673,622,627,605,605,637,605,605,606,605,605,605,605,605
layer_17,1620,1210,647,672,612,606,631,608,618,605,607,606,605,605,617,605
layer_18,1343,1192,708,604,629,618,707,605,605,605,605,605,605,606,606,612
layer_19,1145,658,691,608,605,607,615,607,605,605,605,605,605,605,605,605
layer_20,874,699,615,649,610,605,606,605,606,605,605,605,605,605,605,581
layer_21,31,1210,596,620,614,614,605,639,605,605,605,226,605,605,272,605
layer_22,940,334,1347,498,240,924,1035,443,605,616,605,606,606,605,627,564
layer_23,1567,99,1254,1169,630,781,830,1027,367,549,595,648,478,561,606,421
