,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,480,0,660,581,0,9,224,1,8,199,87,19
layer_1,7,84,3,10,24,1,11,23,6,80,119,1
layer_2,0,6,511,0,11,10,13,0,9,2,0,15
layer_3,95,0,15,191,12,51,12,0,170,0,0,198
layer_4,1,269,0,1614,10,14,12,6,14,7,235,117
layer_5,2,0,1,0,0,6,0,0,0,0,0,14
layer_6,44,3,563,3,0,179,29,0,0,1721,22,51
layer_7,0,0,0,9,151,0,0,2,0,0,0,0
layer_8,17,0,456,0,836,11,0,0,1556,0,245,24
layer_9,0,1,0,0,0,0,0,0,28,0,0,0
layer_10,0,36,378,3,25,11,11,2,47,60,13,13
layer_11,310,61,892,43,0,16,17,34,52,47,89,738
