,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,118.70811,76.71066,63.068275,52.973907,76.493904,64.8801,101.30872,113.18828,49.37733,33.535877,72.48764,36.149406,50.604572,100.18584,73.645,81.25324
layer_1,109.16982,14.750347,107.26691,40.369057,66.82344,33.099228,85.64836,16.978477,74.42348,51.255165,54.44479,81.83495,58.866024,44.933636,42.080067,30.161058
layer_2,38.971825,97.13588,73.41034,44.216583,42.10087,79.80407,73.32755,109.56015,123.763145,75.51873,35.85429,134.45386,65.39971,79.81238,34.38322,60.632965
layer_3,41.45222,65.35683,37.578064,44.57486,37.97732,89.68126,36.27949,39.361538,36.389122,35.65303,36.83966,39.555927,36.602417,43.987934,39.034687,41.794662
layer_4,35.840687,36.651855,36.55682,35.98848,40.983253,66.96872,34.906075,48.82029,36.837296,36.41961,36.683178,44.68403,35.914326,39.22739,37.44606,55.516216
layer_5,64.51695,40.767765,52.73258,36.161522,38.38084,62.722115,63.037285,37.303185,50.043823,37.052567,37.407375,41.07026,41.14657,37.7211,37.129265,44.274788
layer_6,45.649746,55.6742,35.735188,36.175835,47.248337,50.64577,37.682667,35.77674,39.842693,39.992958,36.974827,40.823006,38.568043,37.384686,36.72041,39.735302
layer_7,48.600536,52.969578,39.25269,41.67782,41.4595,40.896687,36.02143,39.024178,38.545715,36.64676,38.726044,63.750732,37.96233,37.009975,42.019184,39.093708
layer_8,37.567524,36.278328,34.511448,43.401764,40.513103,38.965656,46.4558,37.948013,41.53133,39.36031,38.510834,68.4267,52.33422,38.73409,39.386604,36.866215
layer_9,40.130642,42.479942,50.029583,41.2446,44.85638,68.459465,40.160873,46.0676,43.654987,47.34383,41.47388,37.927475,39.898487,51.503036,40.099735,37.55359
layer_10,40.675358,43.203392,39.415375,44.103992,58.270073,40.966232,38.272137,36.689213,38.31366,43.752472,41.027733,62.023254,40.31909,35.1089,42.502728,38.34731
layer_11,37.735615,42.727375,39.115147,42.744904,54.780216,61.227787,34.50888,43.640697,41.60611,39.92043,30.912077,64.563,52.27069,41.679916,44.27202,46.52372
layer_12,39.05851,38.133286,39.25689,38.40534,37.659126,38.326866,38.75376,41.1346,38.651554,37.673046,36.174763,39.922848,86.82421,42.82861,46.30945,37.092793
layer_13,50.522484,39.341866,37.677708,39.112877,50.47458,36.501568,38.078407,38.438396,36.74194,37.400692,40.61018,36.637985,48.171707,36.88265,59.413013,43.28755
layer_14,40.68584,31.673126,37.127785,37.65165,39.26203,41.184856,36.24167,38.515568,44.553917,70.93936,37.962917,51.18033,41.87068,41.93794,38.63641,37.57134
layer_15,37.233078,45.09825,34.075912,35.046505,38.86163,38.514294,38.204308,36.265495,41.12828,38.579082,35.694763,45.35628,37.020645,65.15953,44.577934,39.193844
layer_16,35.47152,44.60197,38.216934,44.25674,37.423927,42.15659,39.82275,35.97794,36.89849,38.285683,40.336906,37.04877,36.479744,37.54208,38.655437,38.71094
layer_17,36.44746,36.295296,58.91486,40.526093,38.024914,36.638424,44.230442,36.61522,40.793434,38.1637,37.059715,38.767784,42.151882,38.416363,35.68778,35.932846
layer_18,36.195908,38.961117,37.174698,38.100513,39.437656,36.55608,41.47716,38.209244,35.353943,56.897095,35.843136,59.560276,39.57227,36.62461,37.28029,38.376984
layer_19,45.467964,35.018127,41.596973,37.661446,39.164246,37.347225,36.99631,36.334343,36.609077,37.612392,36.66309,38.31721,38.906654,36.496956,39.65675,34.064617
layer_20,38.36504,36.80293,37.942303,52.038303,37.90044,45.127945,37.67448,33.36412,36.292263,34.813618,39.013275,48.09603,30.229208,36.783978,78.372635,39.88072
layer_21,38.00672,38.65926,39.502453,36.278824,36.47653,44.79286,36.662907,35.893097,36.63308,37.2222,36.32619,34.865658,40.025795,36.85614,39.31171,38.694553
layer_22,37.08633,44.888725,30.783901,36.586903,36.892017,36.640446,36.773376,36.337883,36.016376,36.324474,37.00273,36.58121,38.58308,36.614094,37.067635,35.68529
layer_23,34.75072,42.472595,36.667896,36.96099,44.60409,41.724453,37.663734,36.505344,46.12083,37.362904,44.119465,36.781704,36.381325,36.549717,37.932068,37.010376
layer_24,39.14392,39.065063,60.447926,37.012558,36.77615,37.69489,42.247032,54.154636,41.879017,34.195957,40.887344,36.847027,52.005695,63.17001,38.35535,39.553963
layer_25,38.96241,37.867893,33.869328,37.44559,44.757095,38.90809,47.246937,37.246056,39.370327,36.50384,38.804817,36.888893,36.624847,49.722,37.101307,36.204006
layer_26,38.838444,30.763208,40.544254,35.094658,37.269146,36.2016,36.775894,36.92539,39.06561,54.60163,52.04819,36.01824,38.04693,36.659065,38.434353,46.7627
layer_27,34.314312,32.484066,22.4047,50.195698,41.06974,58.137245,36.21441,31.3794,36.02893,33.715553,34.9828,37.73911,33.303616,36.139053,34.683765,26.06921
