,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1.0775906,7.7951093,6.3043942,3.9614158,2.1208732,6.003892,3.7613578,2.022339,10.135581,1.7997147,4.7215652,5.5433106,6.9518495,1.9482149,6.2085643,2.7884295
layer_1,0.69169617,2.206685,1.5613258,6.6876054,3.758878,5.0347605,1.1569461,4.953979,0.8899113,1.5891309,2.3898644,1.5717399,4.494794,6.056864,3.688313,1.0377082
layer_2,3.007198,2.1339417,6.222656,2.703497,8.607673,3.1350555,6.7999716,2.5299413,3.779111,3.9832926,7.999308,1.88928,2.109241,2.6623316,4.4419093,2.994659
layer_3,5.134454,4.753943,6.15102,6.420371,3.6568205,2.0480165,6.677721,6.0363507,5.120967,5.68592,5.9671283,6.660838,7.7538147,11.337534,4.9291887,5.0559044
layer_4,5.378254,5.389074,5.62671,6.8323603,6.2893248,3.913067,6.4483533,4.418896,5.8244123,6.1941533,5.2388744,4.966311,5.441985,5.999626,5.195576,4.088949
layer_5,4.632188,6.068242,6.4956393,4.879683,5.0316186,2.544948,4.4452085,5.4302926,4.740915,5.3595285,4.654736,3.6739974,6.8220916,5.495639,5.1950684,6.4601836
layer_6,4.6247587,4.483038,7.178392,6.1952024,9.784964,7.267848,5.137857,6.162813,5.8941345,6.286527,6.413954,5.9696717,3.7622557,5.298734,4.869979,5.479166
layer_7,6.929392,5.165613,6.6015425,4.5665803,4.1343174,4.754717,5.2265983,4.8337374,4.613942,7.209096,6.2749763,2.9308453,5.4067755,5.7447953,4.920454,4.964915
layer_8,5.4862227,5.583108,2.6821897,6.2461085,6.474124,4.8057857,4.83229,7.319577,6.3169518,5.516932,5.687001,4.2261224,6.731479,6.541176,6.1545086,5.3183627
layer_9,7.235603,5.1692405,8.602617,6.3111467,3.1973736,4.5536094,6.2205753,5.105305,4.60448,6.5896754,5.631854,5.0078654,5.5798316,5.3543167,5.522194,5.1850834
layer_10,5.38587,4.686272,5.683084,7.0090013,3.6505039,5.690039,5.114757,6.3381343,5.346437,6.2022653,4.2321587,3.598169,5.5334144,4.3524327,5.455582,4.4757843
layer_11,5.6412992,5.4834733,4.017956,3.8014262,4.956003,2.7421772,3.4337602,4.9197383,6.062371,6.9581666,4.074273,4.2992945,5.6703024,5.9091845,5.5524755,6.1664586
layer_12,4.686013,5.659496,7.6819735,4.231675,5.2773895,6.006103,5.636744,5.336518,5.702007,5.307523,5.2292337,5.579713,3.4102318,6.1698813,5.8282385,5.0857043
layer_13,3.816774,5.248166,6.631276,5.4290404,5.6084595,2.7878528,5.437418,6.4087515,3.8153021,6.068966,4.6006536,5.1970263,4.85628,5.6122656,5.184612,5.8528576
layer_14,6.5272555,4.5763545,5.1863236,4.029267,5.9343534,4.752316,6.8020506,5.3903217,4.9120617,4.402795,5.4996204,4.3955383,5.790475,5.568072,4.9741626,6.1332335
layer_15,4.697081,6.478876,3.0254006,4.442615,4.368719,5.401739,4.210614,6.3322406,6.117239,5.909721,5.7454076,5.055477,5.0372567,3.7634594,4.181547,6.055236
layer_16,5.785194,4.6642466,5.2763104,5.687012,5.1956363,5.2715273,5.377392,5.825996,3.5729382,5.469452,4.9332376,5.351261,5.684028,4.895545,6.3774357,6.2735124
layer_17,3.9603968,5.8997054,3.9931839,5.589337,4.7943306,5.163615,5.055124,4.2438955,4.698502,5.7710037,5.2561817,3.8478088,5.3215613,5.424324,4.0855303,4.345962
layer_18,4.790692,5.4614706,5.635937,5.27952,4.998924,6.522452,5.2574215,4.7744427,4.5414433,5.3424053,4.8498673,3.8647568,5.293345,5.748865,5.771444,5.981272
layer_19,5.7243752,6.280274,4.1073513,4.661504,5.293481,5.418847,5.925395,6.1024327,5.843009,5.0939436,4.709129,3.7811854,6.002331,5.9485235,3.95948,5.5926
layer_20,7.601635,5.3740983,4.932308,3.469633,5.0619926,5.4501987,5.341571,5.336739,5.4949512,4.6033297,5.161107,3.883244,4.8491297,4.897721,1.5300833,5.1535883
layer_21,4.854864,5.022274,5.653648,5.058749,5.4784465,6.027033,5.7345314,4.6946707,5.0919766,4.5004697,5.34,4.67477,5.595542,6.3358173,6.3623405,5.606697
layer_22,5.1858006,4.7388763,5.0456057,4.816083,5.1954207,6.481932,5.1931353,5.4118376,4.991612,5.7404203,5.3305254,5.6737704,5.0711756,5.055407,6.3259306,4.989958
layer_23,5.3045397,6.6719723,5.666936,4.7308855,5.401495,3.8729265,5.044221,5.3294997,5.2691116,6.666027,5.9711328,5.9775248,4.9523077,6.349793,5.745572,6.1582294
layer_24,5.5145526,4.953292,5.384304,5.201304,4.9783363,4.4584265,7.118414,4.9721413,4.435783,4.9277954,5.700934,6.437797,5.2907257,5.2522388,5.8860235,4.4441266
layer_25,4.9668775,4.243793,5.1878366,5.712856,4.9310327,4.7859483,4.028492,5.040399,5.249134,5.8899994,5.0478864,5.3913918,5.444084,4.4015617,5.350292,4.936014
layer_26,5.5148425,4.6893706,4.709033,4.893245,5.799473,5.0472217,4.3935037,5.286086,6.0586996,4.9411883,4.7120147,6.465497,6.6053495,5.0760045,5.889885,5.089793
layer_27,4.4475822,4.703224,4.28749,4.0764747,5.0158777,4.131215,5.1152,4.897279,5.0862703,4.614904,5.014386,4.1890464,4.4238863,5.1778574,4.9118752,4.437119
