,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,18,4,32,36,25,32,12,18,33,25,28,22,29,26,37,14,32,34,15,50,26,32,12,5,21,3,25,42,25,11,25,0
layer_1,45,14,41,35,29,31,23,4,32,29,45,29,37,29,19,8,13,3,30,17,28,30,0,30,4,22,29,2,3,28,33,29
layer_2,21,27,9,25,25,22,23,25,22,21,23,20,20,22,26,23,20,10,23,20,19,20,13,13,24,22,16,21,20,20,23,24
layer_3,22,21,13,17,13,14,14,21,13,13,16,20,12,15,14,8,11,10,14,16,18,12,11,14,14,11,20,10,16,13,14,21
layer_4,29,10,27,10,11,10,9,9,13,14,10,34,11,10,14,16,11,8,17,8,17,12,11,16,7,35,31,7,7,12,12,9
layer_5,29,13,17,10,15,12,8,12,18,14,34,13,11,12,9,12,6,10,7,21,8,8,12,12,24,11,8,14,12,11,7,9
layer_6,10,9,11,71,12,13,10,20,18,14,6,14,9,17,12,11,10,11,15,6,11,10,9,18,28,17,12,16,38,22,12,31
layer_7,11,8,9,8,15,6,11,6,12,11,15,33,12,11,12,11,17,18,30,13,10,15,14,10,31,25,5,23,13,12,9,7
layer_8,16,17,35,12,14,12,17,9,11,9,8,34,8,13,10,9,17,6,8,17,18,7,11,7,8,11,13,43,9,16,14,10
layer_9,13,25,28,29,2,17,22,18,11,11,16,6,9,6,12,17,7,21,11,6,21,25,11,11,20,11,18,31,20,22,13,9
layer_10,12,3,10,13,13,38,19,14,16,21,17,7,10,15,12,9,12,35,12,10,31,13,30,13,9,6,7,19,11,7,16,16
layer_11,17,10,15,11,9,10,3,17,23,9,12,8,23,21,10,10,12,12,12,22,17,5,13,10,14,18,9,18,13,14,35,25
layer_12,20,32,11,15,10,9,10,6,13,8,16,23,9,10,21,9,7,21,12,12,14,9,12,10,13,9,13,54,10,24,18,31
layer_13,20,19,32,11,18,0,10,10,43,12,15,9,11,24,15,11,21,8,30,13,14,25,10,12,16,22,12,12,21,21,11,11
layer_14,3,11,51,22,13,10,14,11,16,21,39,13,5,11,37,9,13,18,12,10,12,13,37,11,9,12,9,11,13,10,22,6
layer_15,6,10,14,10,11,12,10,6,9,26,12,13,9,40,10,11,13,12,10,14,16,9,13,12,17,7,3,9,28,13,12,21
layer_16,12,12,24,41,6,9,8,48,22,7,22,53,20,14,3,27,31,6,18,13,18,2,4,10,12,11,15,8,13,12,13,21
layer_17,11,8,9,1,12,16,4,20,7,11,16,10,11,12,3,13,11,13,11,31,12,13,12,6,30,18,10,11,7,4,14,12
layer_18,28,12,2,9,19,18,33,34,9,10,12,9,10,6,15,15,9,10,10,9,11,26,11,24,14,13,23,11,31,12,11,9
layer_19,32,11,27,9,10,31,9,11,7,11,10,15,11,10,11,11,22,11,9,10,10,11,12,13,18,11,16,33,11,3,25,11
layer_20,12,10,12,12,17,13,9,10,37,9,10,13,16,21,11,18,13,9,14,13,26,13,14,6,10,10,7,10,12,10,12,10
layer_21,11,11,10,10,10,10,13,9,12,10,11,11,8,11,11,7,11,13,11,8,10,10,31,9,8,38,10,10,9,6,11,10
layer_22,6,10,9,11,12,8,10,13,11,10,6,15,6,10,10,27,9,12,11,10,9,40,10,11,10,9,24,10,7,8,10,15
layer_23,8,16,10,11,11,10,8,11,10,10,16,7,14,12,9,7,10,11,12,11,12,11,8,8,10,8,10,10,15,11,9,10
layer_24,11,10,10,10,11,11,15,16,9,10,22,10,9,2,12,8,10,9,16,10,10,10,10,15,7,8,9,9,6,11,11,6
layer_25,10,9,9,10,11,10,8,9,8,10,9,9,9,11,11,10,9,11,10,5,9,10,18,7,10,11,6,10,10,7,7,10
layer_26,12,11,15,10,7,13,10,9,7,14,8,9,11,12,12,17,8,10,33,9,13,13,19,8,10,9,10,10,13,17,12,8
layer_27,8,6,12,4,12,9,11,16,8,21,8,7,13,10,9,15,17,4,11,8,10,8,6,9,11,10,10,9,12,10,9,10
layer_28,16,11,10,10,9,11,9,17,12,10,13,13,9,24,9,8,9,13,6,11,16,8,9,18,10,23,7,11,36,10,11,23
layer_29,7,10,11,6,9,28,9,12,5,17,24,10,16,10,9,9,10,9,10,10,10,9,10,28,13,10,9,8,15,11,8,12
layer_30,9,11,28,10,11,12,11,8,10,15,14,29,32,28,8,12,10,7,6,11,9,14,10,9,7,12,33,16,9,9,8,34
layer_31,11,9,14,9,20,7,9,9,9,10,9,10,9,13,9,14,9,9,9,10,9,9,9,7,6,10,10,6,10,13,9,17
