,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,140.0,0.0,319.0,3.0,0.0,0.0,66.0,165.0,219.0,73.0,321.0,17.0
layer_1,265.0,140.0,0.0,7.0,7.0,138.0,0.0,119.0,0.0,339.0,0.0,0.0
layer_2,3.0,0.0,89.0,58.0,0.0,0.0,209.0,0.0,0.0,7.0,2.0,0.0
layer_3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,1.0
layer_4,89.0,135.0,0.0,0.0,4.0,0.0,0.0,0.0,293.0,1.0,0.0,0.0
layer_5,146.0,0.0,1.0,3.0,0.0,0.0,3.0,479.0,0.0,0.0,0.0,0.0
layer_6,0.0,84.0,64.0,238.0,0.0,0.0,2.0,138.0,374.0,0.0,1.0,22.0
layer_7,0.0,67.0,0.0,4.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,514.0,85.0,2.0,0.0,0.0,0.0
layer_9,13.0,0.0,292.0,27.0,4.0,0.0,0.0,0.0,146.0,199.0,0.0,0.0
layer_10,2.0,0.0,1.0,1.0,5.0,261.0,0.0,0.0,2.0,238.0,6.0,0.0
layer_11,168.0,155.0,0.0,0.0,155.0,152.0,2.0,2.0,1.0,205.0,150.0,382.0
