,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.0,2.0,26.0,11.0,8.0,0.0,1.0,10.0,6.0,3.0,26.0,1.0
layer_1,4.0,10.0,0.0,4.0,1.0,5.0,1.0,2.0,0.0,31.0,0.0,0.0
layer_2,0.0,0.0,6.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0
layer_3,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0
layer_4,2.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
layer_5,4.0,0.0,0.0,14.0,2.0,48.0,0.0,32.0,25.0,0.0,1.0,0.0
layer_6,29.0,1.0,2.0,10.0,0.0,0.0,2.0,2.0,7.0,0.0,20.0,0.0
layer_7,0.0,0.0,37.0,24.0,0.0,0.0,55.0,0.0,0.0,0.0,8.0,15.0
layer_8,1.0,1.0,4.0,37.0,0.0,1.0,4.0,33.0,19.0,2.0,0.0,0.0
layer_9,3.0,25.0,3.0,20.0,2.0,3.0,8.0,6.0,2.0,4.0,0.0,0.0
layer_10,18.0,0.0,0.0,1.0,2.0,27.0,39.0,0.0,0.0,11.0,10.0,0.0
layer_11,9.0,12.0,0.0,12.0,17.0,9.0,0.0,0.0,4.0,23.0,27.0,31.0
