,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38.0,6.0,26.0,5.0,1.0,0.0,1.0,39.0,40.0,6.0,33.0,0.0
layer_1,27.0,32.0,2.0,6.0,1.0,20.0,3.0,27.0,0.0,68.0,0.0,1.0
layer_2,13.0,2.0,0.0,10.0,0.0,3.0,37.0,0.0,0.0,20.0,5.0,2.0
layer_3,0.0,0.0,24.0,0.0,7.0,0.0,1.0,6.0,19.0,4.0,0.0,11.0
layer_4,22.0,32.0,0.0,4.0,1.0,0.0,0.0,0.0,17.0,5.0,0.0,0.0
layer_5,7.0,1.0,0.0,5.0,8.0,1.0,0.0,132.0,1.0,2.0,2.0,0.0
layer_6,0.0,41.0,31.0,76.0,0.0,0.0,7.0,0.0,83.0,0.0,4.0,5.0
layer_7,0.0,1.0,9.0,24.0,0.0,6.0,0.0,2.0,6.0,0.0,0.0,24.0
layer_8,19.0,3.0,7.0,4.0,0.0,0.0,90.0,17.0,20.0,11.0,0.0,1.0
layer_9,2.0,0.0,2.0,84.0,0.0,0.0,13.0,0.0,27.0,24.0,0.0,0.0
layer_10,19.0,0.0,0.0,1.0,8.0,81.0,0.0,2.0,0.0,47.0,1.0,0.0
layer_11,51.0,50.0,0.0,23.0,85.0,8.0,0.0,4.0,3.0,9.0,54.0,92.0
