,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,70.0,2.0,96.0,43.0,21.0,1.0,6.0,73.0,45.0,43.0,100.0,7.0
layer_1,42.0,36.0,1.0,18.0,1.0,63.0,30.0,26.0,0.0,107.0,0.0,1.0
layer_2,0.0,1.0,71.0,26.0,0.0,0.0,35.0,1.0,0.0,146.0,4.0,1.0
layer_3,12.0,9.0,14.0,0.0,7.0,49.0,12.0,0.0,7.0,21.0,0.0,20.0
layer_4,26.0,71.0,1.0,38.0,5.0,0.0,1.0,0.0,88.0,95.0,0.0,0.0
layer_5,77.0,0.0,5.0,27.0,36.0,26.0,2.0,147.0,196.0,154.0,1.0,0.0
layer_6,79.0,12.0,21.0,154.0,0.0,2.0,9.0,39.0,132.0,0.0,154.0,2.0
layer_7,0.0,24.0,315.0,462.0,1.0,6.0,23.0,43.0,30.0,0.0,251.0,275.0
layer_8,54.0,1.0,34.0,705.0,0.0,1.0,94.0,314.0,464.0,27.0,0.0,21.0
layer_9,6.0,45.0,58.0,152.0,8.0,10.0,401.0,14.0,56.0,61.0,0.0,6.0
layer_10,149.0,0.0,0.0,2.0,98.0,134.0,241.0,11.0,0.0,112.0,14.0,0.0
layer_11,126.0,168.0,0.0,113.0,176.0,106.0,6.0,6.0,7.0,90.0,223.0,122.0
