,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,230,157,201,218,98,237,186,196,152,243,48,176,177,159,39,162
layer_1,159,350,292,429,250,300,328,307,346,283,258,256,199,185,128,157
layer_2,339,394,381,317,390,333,320,270,301,179,292,204,265,204,154,175
layer_3,653,180,533,445,436,362,246,131,274,180,197,136,167,162,158,87
layer_4,359,410,61,394,466,380,327,189,242,233,203,169,137,119,165,81
layer_5,457,336,493,218,150,156,104,81,92,89,126,83,134,89,83,80
layer_6,676,451,245,214,208,107,118,129,84,82,83,83,82,83,82,128
layer_7,254,517,59,453,10,534,97,138,181,79,75,74,83,83,83,83
layer_8,448,12,567,313,107,179,92,100,115,93,83,81,79,83,78,81
layer_9,660,604,84,236,367,196,98,83,112,83,83,83,137,77,81,83
layer_10,551,560,134,130,134,99,195,142,72,95,85,173,83,81,77,80
layer_11,289,411,285,148,90,213,255,94,91,83,83,83,83,85,77,83
layer_12,599,353,274,166,156,104,110,102,84,88,82,85,83,83,83,84
layer_13,507,602,162,137,109,89,86,91,96,83,95,83,83,83,78,83
layer_14,315,239,120,158,97,111,104,87,84,88,83,83,86,84,83,85
layer_15,448,626,205,146,89,86,171,88,85,85,124,83,80,83,83,83
layer_16,689,345,167,84,120,198,83,84,83,83,83,83,83,83,83,82
layer_17,184,393,290,195,110,84,90,195,82,84,84,83,83,92,83,83
layer_18,434,325,135,224,137,99,83,85,85,83,84,87,83,83,83,83
layer_19,239,355,293,113,85,147,128,87,82,83,83,83,107,83,84,95
layer_20,352,342,325,98,126,122,145,109,83,83,85,83,82,83,83,84
layer_21,275,568,129,233,97,91,90,84,101,83,85,83,83,83,133,90
layer_22,268,335,391,124,463,122,126,277,83,85,84,83,214,83,83,90
layer_23,406,237,568,520,202,401,263,65,92,173,201,172,104,101,98,144
