,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,169.44427,339.9886,126.466896,67.057144,70.560234,80.74245,52.283184,45.555843,139.84636,40.228687,39.398457,46.78667,60.289726,91.520805,52.177917,205.5912,56.433746,189.74104,103.93661,80.04586,104.23691,97.049255,0.13404356,0.17688651
layer_1,108.30538,87.500824,27.131767,26.265053,34.11436,26.104916,90.619774,16.169937,132.90881,42.735558,20.269482,22.538445,82.33012,39.35608,29.39579,157.32281,91.62293,4.368714,12.504214,22.21307,19.101479,84.53384,64.47728,25.296144
layer_2,15.611013,10.267095,19.254667,61.599556,15.28116,82.11129,9.803882,28.490234,29.194818,31.595005,16.047985,4.231101,40.59394,41.211502,50.758324,11.827859,3.9308906,9.082529,74.88735,22.755941,41.22003,30.081942,34.704777,50.79297
layer_3,36.430866,63.17446,134.99628,13.098389,17.013515,18.125673,66.76724,46.054867,63.33236,24.79093,16.011515,46.703007,71.04255,49.86018,23.808832,36.60584,85.931564,20.39323,73.85175,36.808037,8.961323,130.80286,70.422905,114.03966
layer_4,35.359165,67.55183,38.706013,121.45773,42.262672,98.67191,58.67968,105.4072,25.203722,82.36481,67.85936,88.874756,94.22868,90.89769,2.8041978,39.0676,30.098814,72.748764,112.99082,102.42225,36.81168,13.008865,20.267382,96.98725
layer_5,29.790365,81.30779,103.941154,29.286,30.385908,20.097624,1.5727556,0.51824135,19.753252,139.25606,133.8917,105.84487,92.72464,108.59719,43.846924,27.922844,46.009464,23.161942,56.813713,86.18433,83.240944,94.236,80.72718,127.70725
layer_6,108.54497,17.868702,28.790428,53.04854,34.6475,138.70651,117.327,136.80078,94.89055,109.60294,53.89999,124.41287,141.36064,58.2698,147.22641,86.923454,70.99585,110.288284,16.657253,6.482081,81.51878,22.600758,124.18486,175.95168
layer_7,114.9652,222.3055,22.001625,75.77145,42.25311,36.74167,93.33408,97.62413,160.98128,158.25838,96.89241,66.60984,57.772346,116.06685,85.542046,106.279495,112.665344,49.917736,57.03758,43.72541,39.269794,84.5002,108.35878,73.7177
layer_8,34.352608,54.366856,15.09059,107.21721,109.27261,172.50237,7.569979,30.856428,7.2647533,98.76834,42.827877,153.26755,83.61559,103.280556,116.692154,202.33646,127.744194,77.85606,82.58962,53.578457,64.389206,49.493668,82.4212,74.431
layer_9,87.65273,98.1574,91.72823,35.52949,77.033134,26.678339,190.84329,185.94687,154.35196,41.04325,47.896744,42.11067,71.4564,55.413864,74.593155,39.594257,68.5216,62.838978,110.41085,14.545485,118.34841,54.40665,73.22951,60.96371
layer_10,110.87133,79.86137,84.00791,22.404606,46.903458,23.452856,54.32271,131.9439,74.44291,36.61673,59.04604,15.69714,234.78755,167.30254,213.3581,48.720146,77.403206,68.88643,85.194405,87.438545,80.28186,9.629116,53.176304,42.756573
