,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,5.000288,80.99273,3.3998048,8.9507265,6.9779873,9.521592,30.419975,23.310734,27.391935,0.78599805,0.6540691,0.81786764,1.2904058,10.410682,7.483251,51.796795,8.377061,12.012287,20.30569,36.863884,19.640928,0.7480808,0.00014860724,0.0058607487
layer_1,16.694754,50.555218,3.2621017,2.391231,8.243271,2.9590523,12.877281,1.604917,6.133107,19.07964,2.6121223,4.420578,21.273182,13.635617,13.592745,35.2979,28.425198,0.57996,1.4607977,5.7928133,2.2338536,4.985651,4.2652435,5.623101
layer_2,51.703213,3.467101,3.7907596,9.601872,2.641979,20.76059,2.919261,6.9753695,4.1880364,3.1754491,1.765054,0.51420724,5.953313,13.337154,5.03426,0.22917031,0.09512777,0.5073296,4.130316,0.89546484,3.2519755,18.028826,2.3758676,12.620468
layer_3,5.8927746,4.8401027,23.0175,3.3613951,3.2902746,1.5832627,32.16663,33.599922,6.9677296,3.405367,0.7500264,2.7379746,23.8058,8.953979,5.4272957,7.230561,6.8340864,2.1113143,2.8325884,17.745392,1.8637079,18.652863,7.815431,5.935331
layer_4,6.9517713,8.042965,2.629044,10.502482,9.089423,6.464548,7.2014775,21.166107,3.5869086,23.871222,12.571624,7.7009115,38.025063,9.008725,0.14614542,7.6000986,3.0879977,5.4711704,44.554665,6.4096184,10.952322,0.86152256,1.7860804,10.293675
layer_5,3.8925893,88.839424,27.473497,1.9381448,4.335215,2.5075598,0.11908867,0.07105493,1.0478854,28.871136,19.12567,12.513674,14.439763,30.281025,6.161373,2.4921534,8.230122,2.6338363,5.59904,36.037224,9.481771,31.85705,28.807579,9.644743
layer_6,10.077388,1.6746974,6.1038394,9.12245,10.544334,21.369724,33.95492,66.4149,44.42098,28.294292,9.90511,30.65071,31.81516,11.1855,58.125114,18.847364,10.977652,5.7743306,2.6643229,0.8947916,14.132039,3.0741217,1.7268794,43.91427
layer_7,32.050797,46.404957,2.3251328,18.360407,7.374696,4.873882,23.087347,18.394665,18.545715,59.06645,7.890957,9.756173,27.788809,31.381445,17.502104,23.072708,19.61033,11.246444,3.9179204,5.787279,4.1780124,12.934786,16.959743,23.66766
layer_8,3.737341,8.99595,1.0763961,26.129087,9.456488,34.302883,0.6225396,4.6820416,0.35501426,22.958536,10.060031,35.361565,12.800971,18.329441,13.525659,48.811634,32.708946,8.267658,7.4491687,11.487419,14.231065,11.256161,11.2317505,9.156286
layer_9,19.806753,11.361376,22.365074,3.9503675,11.280321,3.823487,57.925056,69.647934,32.415173,6.9027443,6.095049,6.167727,29.301016,10.948636,19.264431,9.012361,18.094692,14.98881,12.840936,1.713527,5.951843,11.982368,28.447048,2.905712
layer_10,45.82927,13.551224,16.486406,3.4875343,1.5889887,4.0366282,11.250035,17.326387,16.604351,9.5599375,11.517559,2.9311113,76.25201,41.983837,56.734306,9.945882,13.238299,17.166264,20.14576,17.203644,19.01725,1.053563,5.258416,7.108358
layer_11,28.515406,8.255558,18.334717,18.443302,10.946435,11.550113,13.721484,16.919212,18.852333,12.409139,14.924904,23.576109,14.733789,51.338814,17.22299,9.680006,26.651556,5.731588,23.6484,34.870174,23.291698,17.48601,29.145687,19.4217
layer_12,10.855475,7.0113735,14.13016,2.118304,3.0473967,7.3884993,13.355121,14.37468,13.594422,9.890926,10.8051605,16.465729,15.455139,5.727681,16.012424,5.3844457,5.4200945,47.935287,6.424764,1.1638316,1.9805545,6.448232,15.306786,26.581364
layer_13,12.594071,12.818874,8.708054,6.004022,12.68561,12.09157,70.74078,44.697227,56.507385,10.486262,17.881447,22.80441,7.200723,0.38224506,0.31059733,13.7663965,3.1905785,7.1638994,17.731245,22.874113,11.942217,8.7809,4.558727,4.5379944
layer_14,20.524118,0.69563556,0.19656582,38.915314,33.08285,52.2842,38.613216,16.432114,21.52107,14.82054,5.131827,3.3616478,2.402015,4.735523,3.5854864,14.318309,12.259069,8.61364,14.752046,13.700856,18.0075,1.790096,0.57515574,57.715004
layer_15,3.9995344,3.8580115,22.502113,25.11453,30.037119,9.503224,4.310894,7.0551343,30.157255,25.999186,22.249838,21.327454,1.5131663,0.5781643,14.396121,23.601263,8.791208,5.236989,1.3189738,1.9139662,2.2615,6.428284,4.3202577,8.68139
layer_16,4.609848,22.861769,0.6807172,0.33920687,3.054246,1.9004346,8.405249,8.239893,20.057158,14.528826,2.3733146,10.395832,1.0912131,0.91115046,1.8361454,1.4638216,1.8491762,1.7041695,14.103481,44.98787,15.124759,9.267591,1.125014,1.1186541
layer_17,2.335595,1.5204356,7.1358886,0.77368265,1.060362,13.334607,42.49719,13.331042,15.932454,0.57681537,1.1896819,1.4032716,0.9237508,5.8393826,2.932812,5.286539,2.928929,3.3332312,3.8376036,5.4359593,0.763032,1.6381359,5.992883,11.305755
layer_18,8.975564,1.7435071,0.50595385,2.28739,1.6033851,2.5361552,29.046417,13.925872,8.551452,5.5869517,2.885045,2.701007,0.6900189,1.2546519,2.8265653,0.668779,3.077607,14.640681,1.1311074,2.0403543,3.5480804,37.092216,2.5529528,10.1519375
layer_19,2.7730775,29.560574,19.82699,37.02622,35.493256,43.14069,34.232166,21.418705,3.290383,7.856292,2.5754461,6.2767687,3.256328,15.734291,2.0710335,0.91124874,2.7405388,2.2388232,2.4494274,7.4317617,2.5509362,0.44347212,0.86044556,0.852549
layer_20,5.594342,1.8956249,2.4785929,1.3975425,1.286986,1.1957645,3.215916,4.428605,2.1011038,0.6144507,0.6178181,0.72111785,26.158623,13.992054,4.2676673,1.5995435,1.1649722,1.6302797,2.0915523,3.8197908,4.698671,14.178928,4.56783,15.554738
layer_21,10.292151,1.2817031,1.3549056,0.3781472,0.3300547,0.8838257,0.97661644,0.64576614,0.8018029,11.770149,5.4849935,9.356723,0.3165991,0.33757186,0.63819486,0.4830279,1.0231177,0.4185538,1.5670037,0.7693742,1.7600996,7.1460805,9.912151,7.758914
layer_22,2.772923,6.160446,1.1866461,0.25298595,0.5417674,0.36218053,1.2872742,0.8062661,0.8290567,0.41302887,0.2820366,0.5296712,3.1321437,1.9599441,25.139502,3.2394001,25.8885,8.930071,0.9205196,0.5754689,0.7620216,3.4507675,0.76323366,1.6060781
layer_23,3.2195976,5.094429,2.697517,6.072635,5.372429,6.539256,4.529934,2.7798407,6.577738,0.7848551,1.8714988,0.69182086,0.71819735,1.9041034,10.181383,7.19651,4.0269237,16.95396,0.5488198,1.1240321,3.209048,2.0186393,1.2281628,9.363303
layer_24,0.6180044,0.873093,1.2100412,1.3278211,0.8209117,2.1097476,9.73165,2.4055111,9.591226,7.297864,22.40299,2.9085627,4.147183,0.48571154,0.44093037,1.1306274,1.8893489,1.0692114,1.6002539,1.2728286,1.1187332,4.072108,3.7093928,1.9927096
layer_25,2.0604856,4.256217,0.73994255,3.1004682,1.2895976,1.5435015,4.2300434,5.8294473,4.5640326,0.46913245,0.48673248,0.78059345,2.5475535,4.7042475,1.080477,2.1573036,1.7998056,1.2932223,22.116205,1.9609882,23.536339,3.2979476,5.1045485,5.5627236
layer_26,5.568211,4.635681,3.0379555,3.71017,3.2792995,2.5604,6.3144703,4.1649113,2.4677758,0.6863579,1.6736889,1.1543442,23.286825,19.275007,19.74218,6.6900816,1.8658595,11.50617,7.0923576,2.8010905,7.097806,0.6113747,0.79541475,2.369594
layer_27,5.663095,5.1151037,7.6651726,3.33891,21.438904,10.356821,2.0650532,6.698403,5.667152,20.209423,4.405486,2.036497,2.0011525,2.8582997,2.977806,0.71690005,0.9559943,2.0556602,4.3177166,23.21902,2.8764045,7.797538,3.196261,2.3327653
