,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.7830281,13.086696,0.69641805,0.8905849,0.8634818,0.9925822,3.6657026,3.2195966,3.8649678,0.06875191,0.05286119,0.0745304,0.15859844,1.202605,1.0881187,6.249837,0.9545375,1.7332342,3.053685,6.7087092,2.6222644,0.053465247,6.2733698e-06,0.00016218245
layer_1,1.690149,8.646634,0.47501022,0.9598232,0.90957904,0.64603084,1.2895284,0.27061585,1.6144136,2.5370548,0.776519,0.6523169,3.9470847,1.7154661,3.1608222,5.5390077,3.865003,0.052674327,0.19657025,1.5667166,0.5184783,0.9276331,0.92291325,0.6674401
layer_2,2.0180197,0.86934334,0.7400014,0.9244689,0.25110394,2.898399,0.78408206,0.66249317,0.32439667,0.32986724,0.1507148,0.056444813,1.7603585,2.2358854,0.67394227,0.023470338,0.006643281,0.037191268,0.90277404,0.08637211,0.48311374,2.67675,0.36792362,1.4642544
layer_3,0.5606357,0.39213297,6.2728662,0.8138718,0.67980236,0.35831356,2.1577113,12.971945,2.8048434,0.4280831,0.13062936,0.6203343,2.7677393,2.1095743,1.0509423,0.93367493,0.8011474,0.3190536,1.5904951,2.3589134,0.24185447,2.5695262,2.7001026,2.2158556
layer_4,0.8282477,1.087229,0.34037468,2.9383764,1.370306,1.6061469,0.876878,3.2125287,0.6174187,3.0080907,2.0706973,1.4291186,2.0843515,1.3030765,0.02752599,0.7368501,0.207821,0.6987111,6.459902,0.9040624,1.3961774,0.12675482,0.21794361,2.4223652
layer_5,0.5563135,2.7368853,1.498371,0.2046045,0.6629403,0.22768934,0.015741542,0.006332669,0.13828969,4.175149,4.3387794,2.1768315,2.829077,2.6526306,0.9720345,0.33892688,1.0233767,0.28521886,1.038945,1.985932,1.1780821,2.5546565,2.405585,2.7885284
layer_6,1.6953119,0.17408329,0.75071317,1.6192147,1.2158384,3.2011728,5.8889656,4.280824,3.6877902,5.5333233,0.8867037,8.151982,3.117443,1.0904838,2.325681,2.7983685,2.0649397,1.5161089,0.22645675,0.09979543,1.7941355,0.4670565,0.34109253,4.307498
layer_7,3.5383503,6.481724,0.33716014,1.6494641,0.63274467,0.49853733,2.6771238,1.1925178,2.7767034,3.585376,1.0923538,1.2833953,1.4327391,3.968273,3.454743,2.2358708,2.9177945,0.9552412,0.85972345,0.5843401,0.45483387,7.842983,6.768948,4.827581
layer_8,0.3069885,0.6988541,0.09935206,4.119262,2.33475,3.9039996,0.06828403,0.43288562,0.055072766,2.019578,1.123638,2.9692805,2.092362,2.3517356,1.8718604,5.2392316,2.8989327,1.3055074,1.5216101,1.7182559,1.6883432,9.049313,1.413597,2.3293552
layer_9,2.6672778,2.316029,2.74562,0.5557673,1.2724789,0.40361372,4.3189564,4.9796667,5.012983,0.6907346,0.889112,0.6545813,1.3788936,1.339212,2.705553,1.0305612,2.5301673,1.0161582,2.7532063,0.12425247,1.8805357,1.2780472,1.6148437,0.56102353
layer_10,2.260618,1.8518895,2.087338,0.52180356,0.36088982,0.60360056,1.0889332,2.6320274,1.5179917,0.77906036,1.063231,0.24891561,5.7948384,3.431334,6.771645,1.4300563,1.155953,2.3708963,2.317157,2.6764934,2.555322,0.13199696,0.6158326,0.7087967
layer_11,3.9688466,1.2545433,1.8870484,2.7896068,1.8979123,2.169038,1.5234756,1.8868036,3.0808954,3.7423737,2.3607156,2.973626,2.274741,3.8220077,3.845782,1.8970797,3.4051352,1.1099817,5.579183,2.845048,5.261358,2.571629,3.9276428,3.4849715
layer_12,1.568897,1.2577306,1.7447124,0.34636244,0.3658538,1.2497551,1.4000177,2.3320465,2.2093728,1.4663361,1.584551,1.8129326,1.6004711,0.79827464,1.7013801,0.70523727,0.6428128,3.142127,1.0550473,0.15176329,0.32316417,0.9380482,2.0942655,3.7104266
layer_13,2.1130042,2.274991,1.8071175,0.6249427,2.1552045,2.080618,11.541826,4.5012913,4.780668,1.5808624,2.5010357,2.4195428,1.2096018,0.027895467,0.08423787,2.111808,0.5657467,0.8382703,1.4755611,2.5146477,1.3347102,1.2603254,0.6889981,1.0941904
layer_14,6.1926255,0.06261053,0.030676382,4.379141,4.01729,4.7096424,4.043056,2.2950866,2.4969456,3.8302991,0.5885384,0.6191332,0.40035906,0.5445351,0.40299684,2.3631926,1.6352527,2.8315768,1.8046502,2.6142576,1.6186568,0.1641396,0.025563426,8.452262
layer_15,0.5085344,0.58560693,2.8565767,3.459942,2.23366,1.6471843,0.65848243,0.63472056,5.4935365,3.9391704,3.620416,3.7643366,0.08315799,0.053221155,2.016522,2.256772,1.2536575,0.8396628,0.18128607,0.2067906,0.2846674,0.869408,1.2836883,2.5946863
layer_16,0.9997576,1.8083788,0.08999817,0.062716186,1.2133659,0.1468954,1.6010348,1.8515359,3.838449,2.1020966,0.30813453,1.1240193,0.35171348,0.20580402,0.22476746,0.15442541,0.25992346,0.23016304,6.336211,7.3614826,3.0073254,1.3989509,0.12661535,0.145275
layer_17,1.4698517,0.26689264,1.10123,0.11414399,0.19325365,1.575204,5.020874,1.5119262,2.1421404,0.054098662,0.11935977,0.13044311,0.090929925,0.60418576,0.21667852,0.70125127,0.966681,0.83392394,0.5907069,1.5874608,0.05125417,0.3727194,1.0354856,0.8089058
layer_18,1.2949666,0.30126095,0.06374696,0.24403961,0.1805828,0.35291046,2.2782655,1.5567122,0.91848826,0.79241914,0.71002305,0.32660004,0.08794116,0.11606002,0.5680335,0.09690976,0.47060686,2.868462,0.22600177,0.22004099,0.6435158,3.0617962,0.49044606,1.0389626
layer_19,0.28878063,2.6434677,1.6488525,2.6934896,3.1987088,5.347107,3.9733694,3.6354063,0.34416878,1.0440553,0.21399182,0.52389324,0.3176978,1.7188531,0.39164078,0.13234307,0.1461154,0.2097674,0.25114533,0.7818186,0.29162613,0.054021124,0.10317634,0.17014724
layer_20,0.74460024,0.18888757,0.20535307,0.12972282,0.10323626,0.09776315,0.57006913,0.5042828,0.20924544,0.06035769,0.07745801,0.051066387,2.6033335,3.212453,0.4681614,0.28203043,0.09405374,0.4409072,0.27257478,0.32091743,0.30160296,1.7043515,0.7030283,2.2651265
layer_21,1.9163264,0.11606976,0.13201618,0.021422965,0.024071153,0.067572966,0.21018633,0.11424462,0.101172194,1.3879997,0.5950056,2.0196896,0.027058959,0.045815915,0.18061796,0.07281164,0.30179295,0.042522572,0.24841377,0.0925537,0.22267357,1.0525081,0.9133651,1.054438
layer_22,0.22239476,0.61286396,0.12769161,0.10476538,0.052005924,0.050190195,0.15647317,0.11688764,0.102681346,0.023613453,0.02220096,0.051893014,0.32363907,0.25098678,2.1599433,0.60554755,4.0646505,2.0003085,0.1070911,0.073519856,0.107389495,0.34085125,0.15245382,0.15082327
layer_23,0.6617556,0.47607794,0.99007094,0.3046617,1.1600589,1.1426733,0.36812383,0.26570156,1.5093297,0.057287622,0.16256844,0.035791192,0.055556808,0.14647026,1.5594847,1.063505,0.61097974,2.28556,0.06615972,0.18975842,0.42285594,0.51186246,0.16550034,1.0221391
