,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.8828452,70.04268,2.6132722,2.6555433,3.4266403,3.7815943,17.001436,15.608533,16.292591,1.3360976,0.28273168,0.39418903,0.7709388,8.337664,9.223679,30.05412,3.662943,7.6805205,12.468237,62.967773,10.483946,0.14793694,2.312081e-05,0.001339609
layer_1,11.850349,56.84923,2.34782,2.0936344,4.606152,2.3071704,5.941259,1.22257,4.1110306,12.238576,1.7926564,3.1507957,11.805195,6.056521,4.3648643,29.106327,21.030376,0.34911868,0.7401127,2.206729,1.2375444,6.1354623,5.4793143,3.4726346
layer_2,17.087069,0.8018333,1.4873363,4.021259,1.1914002,19.482382,3.2124946,1.5398178,1.2741084,0.6909544,0.51233166,0.27531108,5.4067864,9.791935,4.368017,0.12510693,0.033569533,0.12590717,2.1969728,0.3682178,1.6627344,10.311581,1.2031866,9.628028
layer_3,3.413247,3.0261347,15.255928,3.6443274,2.3664205,1.2833412,13.311159,40.48401,2.7833917,2.3376126,0.70563966,2.5471163,14.396228,6.254998,4.5927677,3.919445,5.117864,1.6524842,2.8262858,4.243366,1.2457023,16.14338,4.889182,7.2165475
layer_4,3.2428901,4.0706363,1.1111826,7.464674,7.145232,10.497958,5.4014325,17.915173,3.8932858,19.50898,9.247667,5.1183105,13.868453,4.7679806,0.07480102,4.8101444,1.5887232,4.5807705,41.876686,4.918906,4.968466,0.739658,1.1311426,9.489469
layer_5,0.9409972,18.985264,10.8527565,0.63801545,2.1338518,0.8420688,0.08287095,0.041293766,0.7637153,14.500103,18.966892,9.304114,14.455938,15.310082,5.2872615,1.6199964,6.270491,1.589617,5.265645,8.240259,7.0207324,15.149247,9.238048,6.530217
layer_6,6.6137614,0.7410671,4.594858,6.9669785,5.1075172,8.004663,21.435635,44.428844,22.510275,20.26593,4.0584507,26.58891,12.554601,5.560256,15.329078,13.463114,8.183481,5.0307736,1.2218673,0.7496941,8.334309,2.1329086,1.7181616,34.72799
layer_7,21.314919,37.92731,1.6599662,7.7517576,2.8795323,2.6715622,11.028952,8.424975,20.770906,21.903368,5.0814114,6.9433856,5.8172455,10.542503,13.648803,13.665262,15.312217,6.4037232,3.783558,2.441756,2.64222,14.92565,7.8152385,7.1826797
layer_8,2.226448,2.9335525,0.27522248,21.8751,6.9414916,17.899485,0.25876018,2.117789,0.20959954,14.373347,4.6287785,16.239004,11.655577,13.101475,7.3501377,29.626286,16.813587,5.22207,7.498732,6.3793054,8.864154,8.166092,8.433582,7.113311
layer_9,16.128967,8.55509,12.116913,3.151025,7.431547,2.2717838,31.032108,33.03053,25.926905,3.1756463,2.8981247,3.4466667,6.5038066,7.126572,14.577969,3.4462702,8.460829,5.2626247,13.945045,1.2137164,5.8883157,7.6415415,11.175544,2.1354861
layer_10,17.84929,9.544936,9.310461,1.5773089,2.1199176,2.5900207,4.6738133,12.435566,7.606504,4.122102,7.0721936,1.5578412,41.339138,22.278683,36.354134,5.4139214,6.89537,11.778284,10.650387,10.725044,9.995308,0.48249388,3.955123,3.9142268
layer_11,21.171116,4.6255713,9.136334,9.504923,6.9231005,8.305738,6.774732,7.0887823,12.774549,9.443596,9.793718,14.072372,12.043866,27.23041,18.809637,8.484443,18.343443,3.617016,20.119719,14.852653,12.250262,10.456744,20.90154,14.075133
layer_12,7.6314826,5.5620747,6.81029,1.0915517,1.3109021,5.3799577,9.087732,14.3095045,9.360337,6.269285,6.6196766,7.417575,6.9411907,2.7185314,7.2283173,3.6518128,3.3710399,20.37627,4.06454,0.64678305,1.0360821,5.1066527,8.097824,21.753979
layer_13,7.6210995,9.131657,5.9891696,2.1966944,8.327385,6.739423,66.01187,29.60119,33.817932,9.061533,15.243021,10.575844,7.5258274,0.33182058,0.5530401,7.4680743,1.426146,3.225519,8.014134,18.270794,7.3207407,4.813079,2.7182178,3.1062043
layer_14,16.728975,0.38002557,0.10485869,23.89173,22.820435,26.68794,22.478401,8.838937,14.005835,9.875529,2.961461,2.4122996,1.7481153,2.885822,2.1016464,7.9625444,6.067923,12.40274,9.3388605,9.184856,7.7124853,1.2005931,0.18298519,56.357872
layer_15,2.1083686,1.9156216,10.405816,18.721647,14.885853,6.6438775,4.108023,5.220393,40.1893,15.447669,14.591143,15.841855,1.4587073,0.33385953,8.646196,11.893105,5.179768,3.7086515,0.7090405,0.64681137,0.7619985,3.498534,4.187441,6.110119
layer_16,3.1466715,10.974325,0.42238188,0.32515243,3.80508,0.93234134,16.900816,5.6642227,9.21555,5.607953,2.1279452,6.5945716,0.6815983,0.65755874,1.6564406,0.9849782,0.92989933,0.8644736,20.180416,43.222866,9.120765,7.928586,0.80944675,1.0529053
layer_17,3.5530581,1.1574945,3.4556081,0.37147883,0.5912207,8.722713,24.563734,6.004498,10.238723,0.48078462,0.91644734,0.627691,0.37232882,3.4865322,1.6070378,5.1905603,3.3662648,2.669812,2.8499212,3.2297876,0.29939783,0.81366146,5.420125,1.863854
layer_18,16.130087,1.9780215,0.6259827,1.3989335,0.73362213,1.7414558,11.713162,7.2437134,4.9867897,4.0582333,4.4733744,1.7586188,0.41072464,0.9320185,2.0451107,0.37748602,2.8163285,8.268812,0.4981777,1.1553118,2.3862462,17.738,1.1256106,3.0826716
layer_19,1.7177148,16.741259,10.982986,36.268677,26.6769,48.59159,23.473438,20.015368,1.470316,3.974841,1.3593051,2.587767,2.0970323,7.2849207,1.0473341,0.8031972,2.1182895,1.9614005,1.1950475,2.7805955,1.5715966,0.38688058,0.3526135,1.0254991
layer_20,3.189666,1.9199116,1.5319071,1.2357897,0.7302398,1.0586637,1.5997267,2.535685,1.3171338,0.5353293,0.46843264,0.41386366,9.18165,23.063992,1.0137159,1.5550106,0.97427464,0.9878203,1.3091221,2.3366406,2.2570877,10.547202,3.0111926,10.350618
layer_21,6.8223886,1.2758846,0.51833147,0.17437902,0.16433777,0.48612255,1.1012307,0.44311556,0.68524337,7.0548673,4.982116,9.597629,0.3361169,0.3562443,1.0435764,0.40535468,1.0120643,0.5427796,4.286455,0.66651666,2.952726,5.245097,4.080606,9.174527
layer_22,1.2792882,5.740471,1.2936805,0.200522,0.8032337,0.26588568,1.2042737,0.7927129,0.6988196,0.31258875,0.20647474,0.18735364,2.7203114,1.0855393,14.468442,4.0322256,24.374556,10.437243,0.66236115,0.52532804,0.600813,2.8306732,0.5116834,0.8034611
layer_23,3.438221,3.8462853,3.7754588,8.519008,7.6114106,5.4525595,4.380988,1.8009663,6.523819,0.5598452,0.92707056,0.28915557,0.42528266,0.89935154,4.6932154,3.9074001,3.955823,5.5449295,0.26373112,0.8082342,2.517592,1.0437554,0.3350237,6.234085
layer_24,0.5261177,0.8859654,1.2897651,1.4000764,4.577459,2.4326146,9.438173,1.8477731,5.2074203,6.070799,17.774202,2.710494,2.816738,0.22319636,0.531513,1.1736466,1.557435,1.020475,1.1875428,0.7817489,0.86935604,4.3358984,2.329361,2.4143572
layer_25,0.80421185,2.804975,0.5726953,3.2870812,0.93118274,0.7808564,3.2865682,4.040144,2.635623,0.45191467,0.5605061,0.3482324,1.7937663,6.183116,0.83477426,2.3709996,1.8928722,1.7479566,27.46885,2.4595442,21.79833,1.5956888,2.073288,3.7653706
layer_26,2.8139086,3.2348125,1.8415955,1.6825505,1.9362472,1.4295049,2.745294,3.6488886,0.6701979,0.65503204,0.9780414,0.6665805,13.660039,10.078748,18.405777,13.720075,2.2105649,10.776174,4.8036833,1.7204647,1.9531039,0.60156506,0.66339165,1.7207162
layer_27,4.493835,4.6420584,6.9667425,3.3508842,33.128433,4.455146,1.8671544,5.8946548,4.9364266,13.906633,3.0530758,1.9093553,0.6962743,1.7694349,0.97749424,0.5051777,0.3156835,1.2184242,3.454883,16.140125,2.2712128,6.6522336,3.0600052,1.5827519
