,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,5.1848345,1.5257132,5.535196,4.184492,2.0187294,2.4901454,2.8888085,4.416166,2.93665,2.777818,2.730162,5.5830393,3.2269979,6.0037513,1.4280928,1.2235405,4.5046096,1.1707599,5.863342,6.0530596,4.53483,2.046246,3.0289898,3.198818
layer_12,1.9439013,1.7945887,2.6743312,0.47442856,0.58772355,2.1527958,2.6618094,1.9461186,2.0244265,1.9951,2.2917652,1.6915494,2.112303,1.0725317,2.201456,0.86669666,1.3616264,5.150054,1.3187771,0.33900356,0.45290467,1.0018177,3.466167,5.0131173
layer_13,2.0831816,1.529124,0.98260987,1.1147399,2.1488545,2.6317317,1.244423,5.547928,8.671295,2.3820252,2.5801923,2.7328928,0.5694598,0.094507806,0.036536317,2.4619017,0.4630284,1.1700426,2.4906328,3.5424054,2.029385,1.3126901,0.7506949,0.8305013
layer_14,0.70859843,0.15692428,0.037428588,4.049099,3.2450473,5.9624987,5.7971797,3.42213,3.801545,2.3860605,0.55405813,0.52888834,0.62894905,1.2196724,0.98083246,2.341951,1.6787785,2.4487438,2.7751727,2.4511282,3.6103806,0.27025878,0.055711623,1.957961
layer_15,1.0141267,0.58546066,2.8037024,3.9530604,2.774189,1.4197174,0.7676475,1.5663109,2.765887,2.5365767,4.4662514,2.8174891,0.42080444,0.20196621,3.2256324,1.8074322,1.783682,1.3354894,0.23207834,0.36942253,0.44209218,0.60916835,0.90345246,1.8269672
layer_16,0.59621334,3.7481968,0.18716969,0.03459562,0.44097877,0.11666938,0.7053665,0.5299456,2.6471062,1.0198276,0.501261,2.010591,0.10913105,0.16184694,0.36942512,0.22255878,0.25578815,0.18007348,0.8705417,3.003324,1.9178681,2.1210318,0.15957706,0.18772829
layer_17,0.1559287,0.26195943,0.3891003,0.18831638,0.18729073,2.7558746,1.8614875,1.8809319,2.1842957,0.13806954,0.16544057,0.17751513,0.092292614,0.54395026,0.5082264,0.7067113,0.56493473,0.9812275,0.65475947,0.101989605,0.10973676,0.3845023,1.2054191,0.830044
layer_18,0.5383471,0.12738697,0.094337754,0.34837657,0.29219583,0.51232356,1.295986,0.60017747,1.2647545,1.0936297,0.2180045,0.20212926,0.07357838,0.3467009,0.67039895,0.048075076,0.3400676,1.1363052,0.19640575,0.08167313,0.68682736,3.60987,0.30218476,0.6209908
layer_19,0.28591326,1.4755456,0.8675947,0.50566787,1.6512703,0.40607136,0.74547863,1.4230666,0.2501056,0.45904192,0.40906385,0.853542,0.30761936,1.2292342,0.28129202,0.06708832,0.15307645,0.1611106,0.25848892,0.46857795,0.49902907,0.14265966,0.10310485,0.105979666
layer_20,0.8856815,0.5599916,0.33771065,0.39493725,0.15691632,0.2995629,0.48361132,0.72137564,0.5657001,0.13289934,0.09121189,0.042573277,1.8543956,4.158972,0.12722686,0.28604743,0.1264839,0.13117418,0.41303456,0.44515294,0.29567653,2.4812057,0.28209025,0.45662722
layer_21,2.674269,0.636927,0.24908175,0.059993315,0.1113165,0.16847202,0.08271153,0.04601545,0.07049832,2.2781353,1.0264593,1.4696777,0.17483401,0.1512935,1.0942336,0.122606106,0.5631996,0.046776034,0.108942606,0.11707305,0.06625656,0.38977438,0.22506097,3.5238194
layer_22,0.15422493,1.7770158,0.270184,0.05641735,0.06377793,0.039670415,0.38017735,0.21446845,0.18968707,0.055690277,0.08599185,0.099140644,0.29329816,0.21097456,0.46548256,0.14014935,0.045911506,0.13541706,0.19280967,0.17483927,0.19874394,0.3909638,0.07955678,0.044167597
layer_23,0.2135054,0.67755395,0.08682063,1.0657927,1.1428983,1.9078645,0.64584476,0.53659564,1.4308233,0.09340121,0.12527125,0.07100885,0.2274105,0.58474576,1.0888382,0.8888286,5.5719833,2.4571621,0.17197056,0.20922667,0.56498283,0.45559156,0.14465617,0.58191687
layer_24,0.26994854,0.2779348,0.31184798,0.08508778,0.13634644,0.08646576,3.84217,0.7795171,1.1203495,2.033378,3.7936425,0.52728873,0.48852518,0.08963921,0.23507534,0.111739345,0.560207,0.11499518,0.15649396,0.14128256,0.14272754,1.3599789,0.6496267,0.24343476
layer_25,0.18323982,2.0063689,0.08484252,1.183344,0.56593543,0.095839195,0.3685724,1.09118,0.5052401,0.026382262,0.020501697,0.028125552,0.44794485,0.94180024,0.22626886,0.115723416,0.17760234,0.12169862,0.021664597,0.011845656,0.020274874,0.60610044,0.45523033,0.6784113
layer_26,1.3043327,3.2071552,0.3843374,0.31151956,0.76188856,0.28433344,0.62412536,1.3112075,0.14193001,0.24426088,0.22691937,0.1621907,4.80175,12.437796,2.0947173,2.628259,0.2991007,3.075938,1.3589253,0.8905049,0.7355379,0.1471727,0.20494017,0.9727873
layer_27,1.4050827,0.44720477,0.34267947,1.0044738,0.85117793,1.1432108,0.09468277,0.4012533,0.30366245,2.549795,0.59306455,0.12080981,0.09812546,0.23354487,0.28710383,0.1900423,0.2123368,0.94333833,1.5514529,5.766442,0.5282047,1.4883733,0.22052619,0.4589661
