,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.545828,58.490005,2.4150229,2.9086862,3.1056721,2.9694054,12.783687,30.692429,13.558519,1.3909174,0.37278852,0.43635213,1.9626831,9.482779,11.931998,39.576366,7.7337375,12.730719,9.885369,26.778282,9.856382,0.41722134,2.6402147e-05,0.00069989305
layer_1,11.4075365,23.161821,2.1647243,3.8676019,1.7804171,2.22026,9.810859,2.0475154,14.646647,11.333713,1.7139554,3.916603,17.694368,6.15256,6.257342,25.51828,30.676788,0.88123715,1.0255067,2.1833155,1.3049091,16.475975,8.621877,2.2933173
layer_2,5.8853536,1.8334521,3.6824338,7.309177,2.8441565,16.325361,3.9257212,1.6543248,1.9484121,1.2177068,1.793864,0.7365812,4.388962,9.359497,9.553139,0.18549123,0.054839484,0.25753456,4.2446165,0.714678,2.2446399,4.531816,3.3401384,4.692639
layer_3,7.9353523,3.4280713,6.434251,6.751407,10.511479,5.040107,8.585349,9.271485,7.2108946,17.696058,6.6498485,28.74835,15.57731,11.376716,3.8857415,6.025405,17.671417,2.0220232,11.03702,4.0345297,1.9009717,30.80191,14.420584,57.338398
layer_4,6.458334,4.8618026,2.1514091,14.731993,8.185129,49.95047,18.108892,21.767612,3.7071736,21.665068,24.10969,11.713112,19.033302,7.627197,0.49291933,3.8835382,1.7115102,24.805521,21.168612,15.769993,6.201229,0.9478737,0.92004585,11.597365
layer_5,3.4815748,10.849686,10.9326725,8.509069,10.458923,4.6770067,0.22791903,0.06442701,1.64167,18.504675,17.837523,30.664576,38.914917,18.858456,10.266716,3.4846413,5.8491826,3.9744663,6.584611,8.883054,13.7422495,27.476664,16.344368,23.198828
layer_6,7.894949,1.2197548,5.3047023,11.74589,12.77345,22.605753,15.9713745,24.20928,22.53606,27.168037,9.4952755,32.555134,16.572329,4.4783945,10.675042,28.641357,14.469259,22.026558,3.6942348,2.3986597,13.520974,5.908284,32.74921,27.666378
layer_7,33.971436,57.713955,6.1343403,18.311634,7.6951694,8.470289,33.49982,36.058865,92.30637,26.05981,11.968922,17.461546,12.793355,23.511572,30.097431,16.428606,23.344687,7.8776627,32.88013,16.913086,11.196719,37.78522,20.0596,18.11273
layer_8,6.0629344,10.586714,0.9885763,31.358969,22.042406,27.237835,2.2302415,4.7065496,1.8508751,25.871925,8.440453,29.896124,17.769867,19.253054,27.319296,35.774754,24.903185,6.8360076,24.386322,17.33651,21.818993,13.517313,43.939205,23.5313
layer_9,29.619898,42.712944,20.295952,5.4392705,11.258394,4.2120647,48.33452,61.676624,38.467613,11.415403,12.604267,11.035511,10.913364,12.359347,30.351263,8.179431,15.559198,17.956318,22.822302,2.986389,14.639608,15.329285,20.043526,12.305927
layer_10,18.059006,14.632141,15.141342,4.479745,7.3250947,6.342201,12.641204,38.900963,19.048763,10.46115,23.653395,5.0733843,51.541134,39.04461,44.591583,8.717809,11.45359,18.594446,28.173307,27.339998,21.316195,1.1210486,6.790681,7.506244
