,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,595.0,444.0,446.0,752.0,718.0,324.0,644.0,736.0,537.0,627.0,538.0,577.0
layer_1,769.0,836.0,805.0,315.0,433.0,392.0,360.0,460.0,334.0,318.0,848.0,460.0
layer_2,584.0,320.0,711.0,620.0,482.0,791.0,397.0,717.0,776.0,934.0,829.0,315.0
layer_3,315.0,364.0,643.0,369.0,316.0,317.0,561.0,694.0,667.0,340.0,316.0,412.0
layer_4,326.0,412.0,314.0,455.0,315.0,324.0,345.0,478.0,323.0,322.0,316.0,692.0
layer_5,328.0,316.0,363.0,322.0,330.0,321.0,335.0,315.0,328.0,315.0,318.0,315.0
layer_6,362.0,317.0,315.0,317.0,438.0,316.0,315.0,339.0,391.0,318.0,316.0,316.0
layer_7,549.0,315.0,315.0,315.0,317.0,315.0,315.0,318.0,329.0,315.0,317.0,316.0
layer_8,315.0,315.0,317.0,315.0,315.0,318.0,377.0,324.0,315.0,315.0,315.0,320.0
layer_9,315.0,315.0,315.0,328.0,315.0,315.0,315.0,315.0,460.0,315.0,316.0,315.0
layer_10,315.0,317.0,316.0,321.0,318.0,324.0,315.0,315.0,315.0,339.0,315.0,320.0
layer_11,358.0,318.0,315.0,319.0,315.0,364.0,316.0,321.0,679.0,316.0,318.0,330.0
