,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,219.0,193.0,189.0,471.0,451.0,163.0,237.0,459.0,246.0,216.0,200.0,184.0
layer_1,514.0,461.0,361.0,152.0,206.0,187.0,168.0,183.0,153.0,152.0,320.0,157.0
layer_2,496.0,153.0,564.0,593.0,218.0,508.0,155.0,325.0,523.0,487.0,380.0,152.0
layer_3,152.0,162.0,572.0,234.0,152.0,152.0,525.0,497.0,475.0,159.0,152.0,206.0
layer_4,166.0,171.0,152.0,223.0,152.0,152.0,159.0,304.0,163.0,152.0,152.0,574.0
layer_5,152.0,152.0,157.0,153.0,156.0,152.0,165.0,152.0,152.0,152.0,152.0,152.0
layer_6,172.0,152.0,152.0,152.0,206.0,152.0,152.0,152.0,178.0,152.0,152.0,152.0
layer_7,378.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,153.0,152.0,152.0,152.0
layer_8,152.0,152.0,152.0,152.0,152.0,152.0,160.0,154.0,152.0,152.0,152.0,152.0
layer_9,152.0,152.0,152.0,157.0,152.0,152.0,152.0,152.0,252.0,152.0,152.0,152.0
layer_10,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,175.0,152.0,152.0
layer_11,158.0,152.0,152.0,151.0,152.0,155.0,152.0,152.0,275.0,152.0,152.0,152.0
