,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,4.5397882,1.1299772,7.4765353,0.5255098,0.97918665,0.9420307,0.9221303,0.9893692,1.2279214,0.26688763,1.3643959,2.4343896,0.3213903,0.4284053,0.27684724,0.9873849,0.59836143,3.098418,0.19108029,0.848397,3.6407657,2.8937807,1.5644884,3.517287,1.5081168,2.2165568,1.3960341,1.4448881,0.2189589,0.031970445,0.3941623,0.0056670024
layer_1,1.3533725,1.7919438,0.22867483,0.5091976,0.2791479,0.39955083,0.17342168,0.09999313,0.16898201,0.28481853,2.1429973,2.1956854,1.6439259,0.98998725,0.42088643,1.0925624,2.0426927,0.7934644,0.8784453,0.2025298,3.3641086,0.21183853,0.35054716,0.17512825,0.92869735,0.05140367,0.44106355,0.14335093,0.5347292,0.7717344,0.7338717,0.33110836
layer_2,0.3462147,0.10126888,0.15735191,0.10772927,1.1054183,0.47625342,0.53525037,2.6086113,0.27115557,0.27718243,0.12070342,0.25026447,0.5116447,0.6532616,0.25586358,0.34849513,0.54588777,0.35107717,0.2626757,0.89856154,0.119400695,0.33251196,0.49429652,0.21504167,0.8028726,1.4934542,0.17119318,0.61284333,0.17950456,0.8492839,0.18826476,0.7900677
layer_3,0.42434943,0.42974082,1.1513889,1.9787724,1.7173647,3.859178,1.6142098,3.4943736,2.557317,0.39585802,2.399019,1.5624361,0.83234036,1.2776783,1.0573068,2.5278654,2.1029844,6.3344345,2.0720108,0.65128326,1.1475809,1.4257021,1.2150022,0.40207562,1.6607382,2.1271484,1.6359383,0.48526677,3.8920755,2.312593,3.2535188,2.813307
layer_4,0.6577508,1.8861272,2.224618,0.655518,3.9981463,1.1501971,0.9276366,4.16756,1.7363071,2.6918128,1.583002,0.44898453,5.108178,4.477054,3.384522,1.8521193,0.3504692,2.5176036,1.540753,0.34000912,0.39677525,0.4499852,1.376646,2.4531133,5.991392,3.2802362,1.8351068,3.7978702,0.677413,0.42536655,0.8158264,4.558415
layer_5,1.5502226,0.7562982,3.9324484,3.633158,1.9081993,0.20948504,1.7548211,0.4502639,1.1151981,0.29050684,0.44678667,0.06741167,5.8147707,5.3886285,3.2207205,4.5951977,3.284885,2.57477,1.8705134,0.9847121,3.2836375,0.88881785,2.5638726,1.3710108,1.1404163,3.1234257,1.2941303,1.6858131,2.429113,2.681092,3.1658795,3.4223897
layer_6,7.9681635,6.0372005,4.53831,7.70325,1.7715032,3.059508,3.2491484,3.4280634,0.54061246,0.15622845,0.28438234,0.13164237,0.8847648,1.122715,0.9454666,4.5956883,2.4879594,3.0468616,1.3750421,4.116847,1.6328528,3.7885122,5.048808,1.5139148,3.7686841,2.4103768,1.6473279,1.1994262,2.1026454,3.5744033,2.5318,3.7968988
layer_7,4.337218,3.8538365,2.0886962,1.647815,6.609846,0.37788162,1.0919354,2.789261,2.2363727,0.19897814,1.3637245,1.7926944,0.27996734,2.4605176,2.9791396,2.838505,5.337791,3.500461,1.0811621,3.5158634,1.5748757,2.4426098,1.4931575,2.6674902,1.8244054,2.7412264,2.067874,2.299762,0.3612088,0.73727036,0.8300637,6.229395
layer_8,1.8579971,1.7913095,1.8808186,1.8846087,1.4277084,2.266745,2.364197,2.7031772,3.247906,5.5756903,2.3752778,5.8020706,3.2539728,4.48287,3.1179702,2.1484575,0.553464,0.5608955,0.7435752,0.28344777,0.6794295,0.9309165,3.6962097,1.8825572,1.9581012,3.2810543,6.277616,2.2541728,1.596993,5.4559674,1.0516047,1.6663079
layer_9,1.5956358,1.0809892,1.5236807,2.0304267,4.0532517,4.5699997,2.6677732,3.5269928,0.22072643,1.1121448,0.25262922,4.7116117,0.19874747,3.4106166,2.9422724,3.3021774,0.9616015,0.08633384,1.7517585,2.3897142,2.1428273,0.4382139,1.0342816,3.8474207,0.38829678,2.6376462,6.3673463,1.1359531,4.669887,2.828785,1.6754929,3.33156
layer_10,0.85753965,0.49914458,0.070751496,0.4849231,1.4799879,2.7207441,0.4577477,2.2172976,2.6214473,2.2478821,1.1514038,1.8910288,2.5173068,1.2542319,0.64820755,2.2585742,3.4487813,0.72290134,2.6210437,2.112935,0.17060356,2.1522808,1.0916151,0.59760493,1.1390561,0.9123531,0.44382522,1.450278,1.6168432,1.2574342,0.88209665,0.45288712
layer_11,0.5825546,0.9447151,0.99697536,0.7919564,0.61636794,0.42907587,0.1083083,0.17993413,1.4793967,3.577888,1.9579616,2.6169124,0.109845996,0.05970931,0.78566724,0.18053497,0.7328336,1.7112697,0.706049,0.85259616,0.26067626,0.48595986,0.38396308,0.4798773,0.21869503,0.5588875,0.20709068,0.45158124,0.43863302,0.6628801,2.3579311,1.7434015
layer_12,0.86124355,0.31226975,1.2266802,1.8042531,0.1104498,0.3119553,0.09123583,2.3268812,0.88033557,1.4996128,0.2452418,0.8469249,0.30175418,0.8967002,0.4225853,0.6169069,0.21902205,0.4266938,0.1684203,0.78267914,0.42404246,1.7058551,0.58009297,1.0708718,0.43098876,0.5650987,0.5142809,1.1615965,0.18041803,0.4273818,0.14007507,0.32660055
layer_13,0.2008702,0.29698688,0.30400187,0.17096311,1.6533506,0.43819016,0.14994591,0.34955117,0.9875147,1.1697063,0.9367081,0.9916192,0.11550075,0.19502641,0.63313454,0.4932768,0.20190972,0.3233211,0.324256,0.063788675,0.34050745,0.2166241,0.04554907,0.7229591,2.9837832,0.17736465,1.441698,1.7112046,0.2863571,0.43519977,1.6178868,0.77157146
layer_14,0.15120368,0.48345134,0.12349257,0.3141991,0.80616236,1.4850963,1.2033523,0.53851825,0.4187074,0.22897173,0.40964147,0.43910527,0.14741176,0.29432043,0.3817834,0.53692394,0.68495536,0.7797945,2.1270125,1.276597,0.34545803,0.65611583,0.51099813,0.4053163,0.41348934,0.7414009,0.40521994,1.7498041,0.21068288,0.32697296,0.13186522,0.26178375
