,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,358.5487,87.91968,508.72217,25.14114,91.29045,100.039795,86.48112,91.27461,88.654976,27.966146,91.09633,153.2792,42.060024,39.893555,25.404285,81.2302,48.24616,205.7748,16.143148,64.31887,224.03534,165.76477,78.23867,219.79102,115.39736,226.5302,104.03974,127.81729,17.542925,1.9501382,26.872149,0.50543594
layer_1,61.32135,82.98024,10.3989725,39.602245,25.209927,18.659668,15.927756,6.9615846,15.901972,21.609114,146.7096,139.40492,219.75766,47.317078,34.772053,46.365116,104.758125,32.541317,30.52178,12.826767,242.17046,14.172876,7.0877213,0.9176328,25.976961,3.3309717,12.40769,14.159884,31.52068,45.355385,26.351223,19.527712
layer_2,20.078194,14.090659,8.585183,6.591707,63.34085,20.195024,22.880651,148.59276,13.107218,13.439422,5.5138903,12.199079,90.16823,26.809973,28.674263,26.672394,37.63914,21.497252,21.587128,47.812565,2.2556262,35.47839,22.88312,24.444471,40.655895,88.27744,4.533053,18.913267,17.29439,17.420479,43.163475,40.32063
layer_3,22.08205,26.581318,89.718605,105.10522,58.168213,113.64739,86.43959,77.00757,134.5601,25.29974,204.92255,105.609924,26.41624,37.457596,22.730844,105.48151,125.38226,346.1836,198.89804,56.424778,73.00075,56.12266,44.04989,22.155376,98.23994,62.885876,48.57094,29.860981,228.65683,137.616,204.2466,130.24414
layer_4,49.329308,102.334656,87.83505,24.904457,493.73233,65.07627,37.482365,366.38736,69.99625,160.54886,72.80553,25.991003,373.4181,264.56622,175.22435,111.5646,5.1952953,101.59961,117.95482,14.505148,15.590011,40.786617,68.92398,109.341675,336.65964,283.71167,129.99623,148.75787,26.770279,18.5201,19.098122,134.52136
layer_5,46.75021,25.744492,144.76213,127.674416,38.73971,8.07667,39.49433,15.3398075,10.116545,2.6387663,3.121097,0.27240804,142.10837,155.61777,269.17825,182.41946,219.53593,117.81446,64.64757,44.359276,137.77553,69.051414,36.336246,21.493824,65.83157,132.32874,81.923584,109.91529,148.2988,207.14273,108.996956,457.4696
layer_6,429.09625,190.53117,302.5437,271.7876,135.86275,179.37476,124.98635,171.61757,14.368522,8.975122,15.520664,3.0111187,33.297436,50.617207,33.44069,184.98979,133.37383,128.41539,72.67971,202.46927,62.126274,113.62297,243.8234,123.47498,205.92511,178.30632,62.633823,56.517365,114.46887,92.22854,142.84052,248.17953
layer_7,162.34662,213.71129,140.5061,89.46272,305.7208,15.622232,32.783,144.29794,144.99925,14.2494755,73.25173,93.52652,8.9431,92.64495,130.37376,105.15687,199.18651,107.70025,33.334305,117.4979,63.896164,137.26347,69.752396,72.97683,83.89554,116.54791,76.12695,95.34278,15.606825,29.129362,38.712864,211.05629
layer_8,90.32267,68.562096,69.238075,51.261066,46.074615,100.53771,103.67449,104.98934,240.31596,287.57376,99.7227,262.33505,150.08179,203.95874,132.43668,59.18621,35.550037,5.3746614,9.564717,1.6592425,29.487595,32.698303,165.92213,69.05866,71.987656,232.56166,436.73257,95.14776,78.79923,244.3203,43.805473,48.77749
layer_9,56.582333,69.25998,60.04833,128.67084,292.43668,204.6583,126.78007,148.17804,15.058417,59.702408,12.056796,220.70624,17.579197,182.16917,187.48497,183.05453,17.094564,6.1066923,30.27177,94.2531,116.196884,15.968798,58.009026,195.92201,20.740076,123.4163,329.5072,53.340286,380.69336,274.7223,201.58083,116.62369
layer_10,105.4624,13.593336,7.696384,53.773914,84.16435,168.58893,43.403126,107.934494,148.60602,117.85591,38.5057,137.19414,153.71942,41.77396,22.272894,109.16951,288.14648,55.179012,109.5993,143.54231,15.110954,37.003544,57.29681,10.599485,52.270245,30.890236,36.5539,97.41251,75.478714,133.80098,59.8828,29.379509
layer_11,28.511097,55.683144,89.95844,24.725992,19.11697,19.099363,5.7546678,6.1377463,113.56985,181.95245,123.53655,245.96672,4.427129,0.8343231,9.335002,15.782366,49.262985,173.88603,10.822798,71.97034,5.0517898,27.367115,9.394177,5.501042,11.7320175,18.775558,6.5479193,11.44776,41.484104,52.14301,217.29236,151.25246
layer_12,48.343143,28.098059,24.279064,185.87233,5.8951187,92.31959,4.951937,195.49852,90.33856,76.639206,8.338205,59.862522,7.132648,16.151777,6.844973,6.2811217,12.962165,45.83382,3.074462,61.88566,28.38391,222.74522,69.86866,161.81264,17.860868,57.027927,34.695644,35.533157,2.654782,6.4889107,6.989716,4.3942213
