,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.5102396,0.5877127,0.39035916,0.42779303,0.51754177,0.37104082,0.5162793,0.18296742,0.2743506,0.36117804,0.39216453,0.38319817
layer_1,0.3430415,0.3112257,0.30732524,0.31918234,0.34549198,0.45262516,0.400509,0.37718606,0.31810433,0.3196538,0.39429134,0.39941752
layer_2,0.49487403,0.32606798,0.2927117,0.4111824,0.65199083,0.29732454,0.31937793,0.6636335,0.7799073,0.45325178,0.58453125,0.31918234
layer_3,0.325879,0.33620915,0.47764316,0.6900849,0.31918234,0.35007372,0.6687665,0.7294861,0.59869856,1.0,0.32124698,0.88189304
layer_4,0.8327852,0.6213929,0.31900147,0.6183939,0.32399848,0.44691882,0.3278113,0.5903192,0.32139784,0.67822707,0.31918555,0.10902609
layer_5,0.3245595,0.32054368,0.43690062,0.4807739,0.53098613,0.3203789,0.4201775,0.47398868,0.32546392,0.31924623,0.4025108,0.31920767
layer_6,0.6024856,0.39663815,0.31918234,0.3651288,0.3379859,0.3250759,0.31918234,0.34900823,0.6775026,0.32303044,0.31918234,0.5642657
layer_7,0.4738301,0.32011124,0.31918234,0.3299836,0.36818293,0.3488286,0.31918234,0.32054138,0.5890538,0.35358512,0.32381824,0.3210029
layer_8,0.31919456,0.32108805,0.3219696,0.33098117,0.48882827,0.4828689,0.33768573,0.53987074,0.35993463,0.32269835,0.32297018,0.3280633
layer_9,0.34887928,0.3235812,0.32393682,0.49125373,0.32232124,0.32485005,0.31906408,0.32197267,0.33570164,0.3198906,0.60949785,0.3192983
layer_10,0.3246845,0.3199284,0.31912768,0.3203866,0.32283473,0.46887228,0.32215044,0.33714035,0.31919214,0.693404,0.32146555,0.36246943
layer_11,0.41964164,0.31906986,0.31911704,0.3566973,0.3191401,0.31909502,0.31918234,0.3215244,0.69909644,0.31914115,0.4211528,0.5162057
