,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,48,34,40,89,37,47,124,31,34,7,4,30
layer_1,91,43,0,110,0,52,58,136,20,47,12,29
layer_2,32,207,134,13,3,253,24,0,49,45,58,1
layer_3,95,2,51,35,40,74,62,131,8,1,0,51
layer_4,37,58,37,71,117,16,31,39,90,39,40,53
layer_5,54,22,58,14,47,68,74,94,44,30,8,48
layer_6,11,46,26,68,56,52,43,21,37,9,44,47
layer_7,37,38,22,35,20,63,58,30,30,36,54,39
layer_8,46,26,44,20,49,38,40,29,42,46,40,48
layer_9,30,34,42,50,51,35,33,27,26,39,38,28
layer_10,17,40,33,27,30,39,41,29,39,16,35,23
layer_11,43,23,18,44,39,50,34,34,30,32,27,36
