,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,12,21,68,25,41,82,20,26,21,2,27
layer_1,60,23,0,46,0,35,17,120,24,27,13,25
layer_2,17,146,100,10,0,101,31,0,16,26,15,4
layer_3,16,4,21,50,25,52,25,58,0,0,0,19
layer_4,22,7,29,29,103,1,26,11,15,57,19,18
layer_5,15,1,34,4,21,18,19,66,74,10,17,14
layer_6,1,4,3,87,19,2,20,4,15,7,19,18
layer_7,26,21,9,2,4,23,11,9,15,34,27,25
layer_8,22,21,22,16,35,21,46,30,27,9,14,24
layer_9,21,13,50,30,38,15,33,17,14,28,37,22
layer_10,11,44,12,30,18,32,17,29,28,16,40,15
layer_11,29,12,16,13,32,30,20,28,19,30,21,10
