,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,20,25,15,26,42,55,26,31,2,1,26
layer_1,64,15,0,37,0,32,24,75,17,24,21,19
layer_2,8,116,37,6,0,79,25,0,31,40,29,3
layer_3,41,2,41,23,24,59,27,45,3,1,0,24
layer_4,38,18,18,21,52,4,23,7,31,34,13,19
layer_5,24,10,42,7,17,24,29,49,19,12,4,18
layer_6,3,19,6,33,29,18,31,12,7,6,29,45
layer_7,25,24,18,19,7,37,21,15,25,30,35,24
layer_8,22,10,23,17,19,20,24,29,21,20,25,30
layer_9,13,20,38,29,22,22,32,24,13,17,10,24
layer_10,6,25,17,19,27,25,20,26,28,19,21,11
layer_11,24,11,23,23,28,25,20,18,22,26,9,17
