,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,7,18,10,26,60,1,32,31,0,2,36
layer_1,51,33,0,22,0,32,13,58,19,34,12,22
layer_2,25,1,137,3,0,197,31,0,32,46,34,0
layer_3,63,2,37,0,17,23,18,118,0,0,0,26
layer_4,34,25,17,5,2,3,8,6,46,23,65,15
layer_5,24,9,6,3,37,34,91,1,6,7,2,23
layer_6,2,2,16,9,43,0,6,10,12,4,83,1
layer_7,27,29,12,23,5,42,38,9,60,40,5,6
layer_8,21,38,27,16,10,19,35,32,30,11,31,18
layer_9,24,20,29,47,25,22,26,48,7,27,35,29
layer_10,2,23,18,34,14,22,23,18,30,14,15,7
layer_11,22,19,15,16,23,25,17,21,20,30,18,24
