,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.2471458,0.35102355,0.0,0.0,0.0,0.08112163,0.012884152,0.122850716,0.04583069,0.038169622,0.0,0.0,0.0528809,0.0,0.0,0.9172979,0.0,0.747027,0.084574364,0.45781925,0.0,0.053072177,0.0,0.0
layer_1,0.012896804,0.06870732,0.0,0.042721696,0.021157166,0.1621007,0.0,0.0,0.1954382,0.06873405,0.026853098,0.0,0.14354028,0.023030348,0.10973341,0.0,0.0,0.012761695,0.0,0.013578403,0.0,0.0,0.07618383,0.0
layer_2,0.04198067,0.012510698,0.0,0.0,0.0,0.0,0.012510698,0.04599869,0.0,0.0,0.0,0.0,0.013508316,0.0,0.0,0.0,0.0,0.0,0.024930367,0.011974693,0.008400369,0.07034278,0.078658365,0.041514155
layer_3,0.0,0.0,0.16241553,0.0,0.012578506,0.009686124,0.0,0.064431444,0.050557684,0.012692589,0.0,0.012945838,0.0,0.0,0.0,0.0,0.0,0.0,0.028214147,0.0534761,0.0,0.026357638,0.0,0.0
layer_4,0.0,0.0,0.015196839,0.13427399,0.0,0.065662734,0.0,0.0,0.0,0.0,0.0,0.06299816,0.010568314,0.009686124,0.011220817,0.0,0.0,0.04143185,0.013231714,0.0,0.0,0.0,0.0,0.079351395
layer_5,0.0,0.10747182,0.025940942,0.012622596,0.010531748,0.0,0.0,0.0,0.019621186,0.027085396,0.050272282,0.013240493,0.06291119,0.026543656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013225442,0.01414453,0.0692776
layer_6,0.04959113,0.0,0.0,0.0,0.0,0.15283261,0.05485278,0.15151556,0.275378,0.09581868,0.0,0.013873755,0.14406565,0.0,0.012945838,0.028122153,0.0,0.06860174,0.0,0.0,0.0,0.0,0.23181617,0.265705
layer_7,0.028605783,0.33801576,0.0,0.0,0.0,0.0,0.013912766,0.13871983,0.2801248,0.15363927,0.0,0.0,0.0,0.22614734,0.012945838,0.0,0.0,0.0,0.03655893,0.011220817,0.22628167,0.034930672,0.026010465,0.0
layer_8,0.02169128,0.0,0.008400369,0.0,0.075701706,0.1280898,0.012761695,0.0,0.025311714,0.050339658,0.021938786,0.087703004,0.0,0.025437713,0.04268579,0.10840492,0.0,0.0,0.021991659,0.0,0.0,0.013873755,0.1280247,0.008400369
layer_9,0.0140222525,0.12097398,0.028571952,0.0,0.0,0.0,0.20282097,0.8778959,0.10199913,0.0,0.0,0.0,0.025050206,0.0,0.025729986,0.0,0.0,0.0,0.011792882,0.0,0.047027603,0.0,0.0,0.0
layer_10,0.09113398,0.027136924,0.0,0.011220817,0.013001164,0.0,0.084141985,0.092367835,0.0,0.0,0.0,0.0,0.83736616,0.18405734,0.67541444,0.0,0.0,0.0,0.0,0.038464006,0.026283154,0.0,0.0,0.0
layer_11,0.013225442,0.0,0.0,0.0,0.0,0.02518646,0.0,0.0,0.0130092995,0.0,0.0,0.008909938,0.03554726,0.38647866,0.17006986,0.0,0.03589309,0.03945931,0.19272766,0.12236014,0.008909938,0.061166495,0.0,0.059906583
layer_12,0.027505979,0.051266465,0.008909937,0.0,0.0,0.07438308,0.16930982,0.20262167,0.013550974,0.025967527,0.026283937,0.0,0.0106045185,0.0,0.03309674,0.0,0.04121443,0.04866707,0.02635817,0.0,0.0,0.012014156,0.111307934,0.13389912
layer_13,0.025385698,0.026182393,0.013034251,0.011829133,0.0,0.0,0.8959844,0.022731759,0.25978008,0.18501332,0.013694175,0.025710715,0.0,0.0,0.039260473,0.01306257,0.026235268,0.01306257,0.06467022,0.063568935,0.01306257,0.0,0.0,0.01306257
layer_14,1.0,0.0,0.026235268,0.14131944,0.027199397,0.3851667,0.14063856,0.06635711,0.0,0.32365847,0.11600243,0.08801177,0.0,0.0,0.0,0.05275069,0.020778803,0.033575688,0.0,0.21570636,0.00969798,0.04785164,0.019621186,0.08759688
layer_15,0.0,0.0,0.0077162315,0.22479501,0.012627874,0.01306257,0.0,0.0,0.11538848,0.028024945,0.041658547,0.0,0.0,0.0,0.09970329,0.027409844,0.0,0.13527863,0.01306257,0.0,0.0,0.06796973,0.013677671,0.04210065
