,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,324.0,46.0,99.0,1.0,2.0,0.0,390.0,337.0,196.0,318.0,129.0,199.0,12.0,321.0,337.0,0.0
layer_1,3.0,0.0,0.0,3.0,0.0,0.0,20.0,10.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0
layer_2,3.0,0.0,0.0,0.0,6.0,35.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0
layer_3,1.0,1.0,7.0,0.0,15.0,103.0,0.0,2.0,0.0,1.0,0.0,144.0,1.0,1.0,146.0,3.0
layer_4,145.0,0.0,9.0,0.0,3.0,35.0,20.0,8.0,24.0,7.0,17.0,207.0,0.0,0.0,29.0,11.0
layer_5,0.0,0.0,0.0,17.0,245.0,3.0,664.0,1.0,0.0,18.0,0.0,3.0,5.0,0.0,39.0,0.0
layer_6,19.0,1.0,102.0,9.0,219.0,293.0,36.0,10.0,1.0,21.0,3.0,318.0,57.0,0.0,56.0,217.0
layer_7,0.0,0.0,172.0,62.0,8.0,73.0,0.0,0.0,32.0,54.0,0.0,0.0,0.0,31.0,291.0,69.0
layer_8,139.0,0.0,30.0,46.0,9.0,0.0,0.0,415.0,95.0,0.0,25.0,61.0,433.0,0.0,1.0,0.0
layer_9,176.0,64.0,0.0,0.0,21.0,0.0,73.0,73.0,2.0,4.0,1.0,67.0,45.0,194.0,0.0,0.0
layer_10,0.0,4.0,87.0,91.0,297.0,401.0,10.0,29.0,127.0,3.0,85.0,20.0,130.0,0.0,4.0,126.0
layer_11,59.0,48.0,0.0,0.0,262.0,0.0,55.0,113.0,46.0,17.0,48.0,0.0,0.0,112.0,4.0,0.0
layer_12,76.0,15.0,84.0,174.0,151.0,150.0,1.0,0.0,0.0,10.0,1.0,0.0,65.0,39.0,0.0,0.0
layer_13,45.0,43.0,0.0,4.0,0.0,1.0,0.0,0.0,340.0,0.0,30.0,63.0,9.0,54.0,284.0,0.0
layer_14,70.0,43.0,177.0,0.0,162.0,2.0,301.0,6.0,3.0,0.0,74.0,291.0,6.0,1.0,1.0,35.0
layer_15,160.0,159.0,0.0,0.0,55.0,35.0,349.0,244.0,130.0,308.0,0.0,19.0,105.0,4.0,240.0,0.0
layer_16,310.0,9.0,120.0,9.0,150.0,105.0,1.0,35.0,0.0,171.0,1.0,19.0,0.0,2.0,31.0,0.0
layer_17,0.0,14.0,144.0,26.0,0.0,0.0,198.0,11.0,0.0,1.0,62.0,5.0,81.0,0.0,36.0,184.0
layer_18,10.0,5.0,12.0,106.0,5.0,43.0,221.0,118.0,1.0,249.0,0.0,160.0,155.0,0.0,105.0,145.0
layer_19,94.0,96.0,151.0,108.0,213.0,109.0,29.0,115.0,4.0,6.0,0.0,0.0,0.0,254.0,205.0,45.0
layer_20,178.0,372.0,173.0,146.0,113.0,16.0,9.0,28.0,11.0,87.0,11.0,7.0,30.0,29.0,33.0,89.0
layer_21,48.0,0.0,31.0,77.0,19.0,15.0,4.0,69.0,119.0,8.0,107.0,89.0,27.0,39.0,62.0,286.0
layer_22,32.0,188.0,219.0,237.0,0.0,34.0,98.0,0.0,0.0,413.0,33.0,30.0,116.0,134.0,345.0,342.0
layer_23,17.0,130.0,5.0,0.0,23.0,1.0,354.0,218.0,1.0,2.0,89.0,23.0,117.0,116.0,40.0,2.0
layer_24,0.0,0.0,264.0,258.0,150.0,255.0,112.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,155.0
layer_25,0.0,9.0,12.0,123.0,189.0,205.0,2.0,15.0,52.0,69.0,18.0,0.0,0.0,0.0,46.0,0.0
layer_26,1.0,0.0,13.0,37.0,11.0,4.0,159.0,7.0,5.0,199.0,3.0,5.0,0.0,328.0,0.0,5.0
layer_27,16.0,0.0,137.0,49.0,37.0,2.0,9.0,209.0,11.0,29.0,0.0,0.0,18.0,0.0,0.0,39.0
layer_28,4.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
