,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,14.0,9.0,170.0,0.0,0.0,0.0,103.0,100.0,29.0,8.0,25.0,7.0,3.0,48.0,279.0,0.0
layer_1,43.0,0.0,1.0,0.0,0.0,1.0,1.0,35.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
layer_2,0.0,0.0,18.0,0.0,14.0,113.0,157.0,2.0,12.0,33.0,0.0,4.0,14.0,8.0,10.0,0.0
layer_3,10.0,0.0,1.0,0.0,21.0,127.0,0.0,0.0,0.0,23.0,1.0,40.0,9.0,119.0,268.0,0.0
layer_4,60.0,0.0,107.0,0.0,2.0,0.0,5.0,3.0,11.0,2.0,4.0,12.0,3.0,1.0,30.0,15.0
layer_5,0.0,0.0,0.0,142.0,64.0,1.0,5.0,0.0,1.0,128.0,0.0,0.0,1.0,0.0,186.0,0.0
layer_6,36.0,0.0,8.0,0.0,10.0,2.0,17.0,5.0,0.0,5.0,0.0,43.0,8.0,0.0,152.0,156.0
layer_7,0.0,0.0,14.0,28.0,24.0,6.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,36.0,2.0,15.0
layer_8,157.0,0.0,19.0,231.0,3.0,5.0,0.0,5.0,16.0,0.0,1.0,0.0,19.0,1.0,0.0,1.0
layer_9,0.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,9.0,50.0,8.0,48.0,0.0,0.0
layer_10,6.0,3.0,26.0,6.0,299.0,123.0,0.0,5.0,8.0,10.0,27.0,0.0,28.0,0.0,28.0,4.0
layer_11,70.0,4.0,0.0,2.0,72.0,0.0,51.0,142.0,69.0,8.0,0.0,0.0,0.0,36.0,1.0,0.0
layer_12,9.0,20.0,13.0,41.0,168.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,10.0,0.0,0.0
layer_13,3.0,46.0,0.0,22.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,6.0,170.0,0.0
layer_14,5.0,10.0,109.0,0.0,85.0,2.0,13.0,104.0,0.0,2.0,143.0,108.0,6.0,0.0,0.0,32.0
layer_15,132.0,176.0,0.0,0.0,11.0,11.0,186.0,30.0,27.0,37.0,0.0,16.0,40.0,0.0,72.0,0.0
layer_16,166.0,51.0,12.0,1.0,98.0,38.0,0.0,24.0,0.0,116.0,1.0,7.0,0.0,0.0,13.0,0.0
layer_17,0.0,2.0,33.0,23.0,0.0,0.0,57.0,36.0,0.0,0.0,4.0,6.0,5.0,0.0,26.0,47.0
layer_18,1.0,2.0,1.0,10.0,6.0,7.0,20.0,35.0,0.0,35.0,0.0,155.0,47.0,0.0,25.0,19.0
layer_19,16.0,44.0,14.0,116.0,49.0,56.0,0.0,22.0,4.0,8.0,0.0,0.0,0.0,135.0,34.0,5.0
layer_20,210.0,113.0,56.0,24.0,9.0,5.0,18.0,12.0,20.0,9.0,30.0,13.0,22.0,19.0,14.0,48.0
layer_21,46.0,0.0,5.0,3.0,7.0,10.0,0.0,10.0,57.0,6.0,41.0,9.0,9.0,7.0,35.0,152.0
layer_22,17.0,60.0,236.0,90.0,0.0,17.0,35.0,6.0,0.0,141.0,14.0,16.0,5.0,29.0,170.0,110.0
layer_23,2.0,34.0,2.0,0.0,38.0,24.0,48.0,104.0,0.0,0.0,36.0,4.0,5.0,5.0,5.0,1.0
layer_24,0.0,2.0,263.0,111.0,75.0,133.0,23.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,67.0
layer_25,1.0,5.0,3.0,28.0,155.0,163.0,3.0,57.0,24.0,73.0,12.0,1.0,0.0,0.0,16.0,0.0
layer_26,1.0,0.0,19.0,21.0,6.0,2.0,18.0,9.0,0.0,180.0,5.0,10.0,0.0,6.0,1.0,64.0
layer_27,25.0,0.0,225.0,18.0,149.0,0.0,2.0,49.0,53.0,69.0,0.0,0.0,6.0,0.0,1.0,100.0
layer_28,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_29,0.0,0.0,0.0,0.0,0.0,112.0,16.0,0.0,0.0,0.0,22.0,43.0,31.0,0.0,1.0,18.0
layer_30,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,18.0,7.0,0.0,0.0,0.0,11.0
layer_31,0.0,0.0,0.0,101.0,2.0,114.0,0.0,0.0,15.0,4.0,73.0,0.0,1.0,0.0,2.0,0.0
layer_32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0
layer_33,0.0,0.0,0.0,0.0,38.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_34,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0
layer_35,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
