,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,144.0,15.0,0.0,2.0,24.0,0.0,134.0,139.0,65.0,116.0,68.0,81.0,18.0,74.0,108.0,0.0
layer_1,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,12.0,0.0,0.0,4.0,0.0
layer_2,0.0,0.0,2.0,0.0,5.0,21.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0
layer_3,2.0,0.0,4.0,11.0,11.0,25.0,0.0,13.0,0.0,1.0,0.0,11.0,12.0,10.0,0.0,0.0
layer_4,27.0,0.0,18.0,0.0,3.0,12.0,103.0,28.0,0.0,0.0,25.0,53.0,0.0,1.0,12.0,2.0
layer_5,0.0,2.0,0.0,3.0,2.0,0.0,7.0,3.0,0.0,13.0,0.0,23.0,0.0,0.0,6.0,63.0
layer_6,102.0,33.0,78.0,33.0,3.0,2.0,24.0,77.0,13.0,0.0,0.0,209.0,31.0,0.0,9.0,1.0
layer_7,0.0,1.0,4.0,2.0,101.0,0.0,0.0,355.0,3.0,6.0,6.0,0.0,3.0,4.0,8.0,1.0
layer_8,91.0,0.0,32.0,3.0,15.0,0.0,3.0,20.0,150.0,1.0,7.0,1.0,45.0,0.0,2.0,4.0
layer_9,100.0,2.0,22.0,0.0,6.0,0.0,24.0,6.0,1.0,1.0,0.0,50.0,13.0,135.0,2.0,1.0
layer_10,0.0,0.0,103.0,5.0,1.0,116.0,18.0,138.0,30.0,11.0,0.0,0.0,31.0,0.0,20.0,34.0
layer_11,1.0,29.0,5.0,12.0,6.0,0.0,1.0,17.0,76.0,6.0,2.0,0.0,0.0,5.0,25.0,13.0
layer_12,19.0,15.0,25.0,162.0,49.0,8.0,103.0,0.0,0.0,66.0,15.0,6.0,88.0,0.0,0.0,137.0
layer_13,3.0,3.0,413.0,9.0,1.0,27.0,8.0,0.0,29.0,0.0,2.0,4.0,5.0,16.0,212.0,1.0
layer_14,12.0,20.0,26.0,0.0,42.0,0.0,35.0,31.0,19.0,15.0,41.0,97.0,1.0,34.0,5.0,9.0
layer_15,15.0,58.0,5.0,2.0,24.0,54.0,28.0,140.0,56.0,62.0,1.0,49.0,206.0,104.0,70.0,0.0
layer_16,65.0,2.0,2.0,367.0,66.0,15.0,24.0,70.0,11.0,93.0,167.0,30.0,2.0,16.0,154.0,8.0
layer_17,0.0,17.0,104.0,15.0,0.0,3.0,143.0,13.0,0.0,2.0,9.0,0.0,5.0,0.0,13.0,132.0
layer_18,3.0,11.0,27.0,45.0,12.0,25.0,39.0,66.0,8.0,123.0,14.0,148.0,172.0,0.0,73.0,68.0
layer_19,9.0,50.0,28.0,36.0,88.0,40.0,118.0,91.0,29.0,1.0,2.0,9.0,0.0,26.0,66.0,13.0
layer_20,8.0,173.0,98.0,90.0,37.0,1.0,10.0,53.0,165.0,16.0,22.0,5.0,12.0,53.0,12.0,84.0
layer_21,57.0,0.0,6.0,17.0,13.0,23.0,9.0,50.0,69.0,4.0,51.0,14.0,24.0,27.0,21.0,29.0
layer_22,6.0,71.0,40.0,82.0,2.0,30.0,57.0,3.0,0.0,119.0,11.0,7.0,212.0,138.0,129.0,216.0
layer_23,1.0,49.0,4.0,1.0,7.0,2.0,93.0,63.0,1.0,60.0,11.0,29.0,20.0,17.0,31.0,14.0
layer_24,0.0,0.0,93.0,179.0,68.0,104.0,16.0,80.0,0.0,8.0,4.0,0.0,0.0,0.0,15.0,16.0
layer_25,5.0,17.0,21.0,36.0,24.0,31.0,3.0,30.0,6.0,21.0,22.0,0.0,0.0,0.0,4.0,91.0
layer_26,5.0,1.0,8.0,16.0,6.0,5.0,6.0,15.0,0.0,44.0,16.0,10.0,0.0,31.0,33.0,0.0
layer_27,3.0,0.0,0.0,0.0,29.0,0.0,8.0,2.0,4.0,30.0,0.0,0.0,23.0,0.0,0.0,36.0
layer_28,4.0,14.0,2.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0
layer_29,12.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,68.0,0.0,5.0,36.0
layer_30,5.0,3.0,5.0,0.0,0.0,2.0,18.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0
layer_31,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0
layer_32,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0
layer_33,0.0,0.0,0.0,0.0,30.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_34,0.0,0.0,0.0,0.0,41.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_36,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0
layer_37,0.0,0.0,0.0,0.0,19.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
layer_38,0.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,27.0,0.0
layer_39,13.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,20.0,1.0,12.0,0.0,1.0
layer_40,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_41,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
